Date/Time of Report: 3/17/2025 11:04:21,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/15/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/15/2025 23:20:43.600,1500,DRYER,Mode Attribute Change,,J 00,SCM,PROGRAM,
2/15/2025 23:20:43.500,1500,DRYER,Mode Attribute Change,,J 00,SCM,OPERATOR,
2/15/2025 23:20:43.970,1500,DRYER,CHANGE,,,MODEATTR,PROGRAM,
2/15/2025 23:20:42.703,1500,DRYER,CHANGE,,,COMMAND,Hold,
2/15/2025 23:20:42.703,1500,DRYER,CHANGE,,,MODEATTR,OPERATOR,
2/15/2025 23:19:53.600,1500,DRYER,State Change,,J 00,SCM,Running,
2/15/2025 23:19:53.100,1500,DRYER,Start,,J 00,SCM,,
2/15/2025 23:19:52.300,1500,DRYER,State Change,,J 00,SCM,Idle,
2/15/2025 23:19:51.800,1500,DRYER,End,,J 00,SCM,,
2/15/2025 23:19:51.700,1500,DRYER,State Change,,J 00,SCM,Complete,
2/15/2025 23:19:47.375,1500,DRYER_CM,MESSAGE,ACK,,DRYER BED DISCHRGE FINISH,,
2/15/2025 23:19:41.000,1500,DRYER_CM,CONFIRMABLE MESSAGE,,,DRYER BED DISCHRGE FINISH,,
2/15/2025 23:19:35.600,1600,PNEUMA,State Change,,J 00,SCM,Idle,
2/15/2025 23:19:34.300,1600,PNEUMA,End,,J 00,SCM,,
2/15/2025 23:19:34.100,1600,PNEUMA,State Change,,J 00,SCM,Complete,
2/15/2025 23:18:54.200,1500,TI1518,PVLOW,OK,L 00,DR1501 INSIDE,57.503,DegC
2/15/2025 23:17:56.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
2/15/2025 23:17:49.300,1600,PNEUMOIS,State Change,,J 00,SCM,Idle,
2/15/2025 23:17:48.400,1600,PNEUMOIS,End,,J 00,SCM,,
2/15/2025 23:17:48.400,1600,PNEUMOIS,State Change,,J 00,SCM,Complete,
2/15/2025 23:16:49.200,1500,FL1504,State Change,,J 00,SCM,Idle,
2/15/2025 23:16:48.900,1500,FL1504,End,,J 00,SCM,,
2/15/2025 23:16:48.900,1500,FL1504,State Change,,J 00,SCM,Complete,
2/15/2025 23:16:11.000,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/15/2025 23:13:27.200,1500,TI1517,PVLOW,OK,L 00,DR1501 INSIDE,58.5029,DegC
2/15/2025 23:11:44.400,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.224661,kg/cm2G
2/15/2025 23:11:42.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.296204,kg/cm2G
2/15/2025 23:08:22.278,1200,PU1205,CHANGE,,,devctla.gop,S0,
2/15/2025 23:08:14.861,1300,XSV1335,CHANGE,,,devctla.gop,S0,
2/15/2025 23:08:07.492,1300,CM1302,CHANGE,,,devctla.gop,S0,
2/15/2025 23:08:01.131,1300,XSV1383,CHANGE,,,devctla.gop,S0,
2/15/2025 23:07:36.921,1300,XSV1383,CHANGE,,,devctla.gop,S1,
2/15/2025 23:07:27.509,1300,XSV1383,CHANGE,,,devctla.gop,S0,
2/15/2025 23:06:50.900,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.236844,kg/cm2G
2/15/2025 23:06:45.700,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.283962,kg/cm2G
2/15/2025 23:06:35.000,1300,CM1302,CHANGE,,,devctla.gop,S1,
2/15/2025 23:06:33.331,1300,CM1302,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 23:06:27.804,1300,XSV1383,CHANGE,,,devctla.gop,S1,
2/15/2025 23:06:23.708,1300,XSV1383,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 23:06:19.780,1300,XSV1335,CHANGE,,,devctla.gop,S1,
2/15/2025 23:06:17.853,1300,XSV1335,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 23:06:10.519,1200,PU1205,CHANGE,,,devctla.gop,S1,
2/15/2025 23:06:08.414,1200,PU1205,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 23:05:11.400,8800,PI8111,PVLOLO,,H 00,VE8803 FGC SUCTION DRUM,3.49403,kg/cm2G
2/15/2025 23:04:52.000,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.241801,kg/cm2G
2/15/2025 23:04:50.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.278528,kg/cm2G
2/15/2025 23:04:36.100,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.241263,kg/cm2G
2/15/2025 23:04:35.600,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.27578,kg/cm2G
2/15/2025 23:04:17.200,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.245324,kg/cm2G
2/15/2025 23:04:10.100,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.282409,kg/cm2G
2/15/2025 23:03:39.700,8800,PI8111,PVLOW,,L 00,VE8803 FGC SUCTION DRUM,3.99885,kg/cm2G
2/15/2025 23:03:27.500,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.235888,kg/cm2G
2/15/2025 23:03:05.000,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.299071,kg/cm2G
2/15/2025 23:03:04.000,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.248967,kg/cm2G
2/15/2025 23:02:47.297,1500,FIC1513,CHANGE,,,pida.mode,AUTO,
2/15/2025 23:02:43.131,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
2/15/2025 23:02:41.000,1500,FIC1513,CHANGE,,,PIDA.OP,47,%
2/15/2025 23:02:41.272,1500,FIC1513,CHANGE,,,PIDA.OP,46,%
2/15/2025 23:02:41.467,1500,FIC1513,CHANGE,,,PIDA.OP,45,%
2/15/2025 23:02:40.666,1500,FIC1513,CHANGE,,,PIDA.OP,44,%
2/15/2025 23:02:40.913,1500,FIC1513,CHANGE,,,PIDA.OP,43,%
2/15/2025 23:02:40.401,1500,FIC1513,CHANGE,,,PIDA.OP,42,%
2/15/2025 23:02:39.926,1500,FIC1513,CHANGE,,,PIDA.OP,41,%
2/15/2025 23:02:38.754,1500,FIC1513,CHANGE,,,PIDA.OP,40,%
2/15/2025 23:02:34.110,1500,FIC1513,CHANGE,,,PIDA.OP,39,%
2/15/2025 23:02:31.342,1500,FIC1513,CHANGE,,,PIDA.OP,38,%
2/15/2025 23:02:31.295,1500,FIC1513,CHANGE,,,PIDA.OP,37,%
2/15/2025 23:02:30.498,1500,FIC1513,CHANGE,,,PIDA.OP,36,%
2/15/2025 23:02:30.679,1500,FIC1513,CHANGE,,,PIDA.OP,35,%
2/15/2025 23:02:29.274,1500,FIC1513,CHANGE,,,PIDA.OP,34,%
2/15/2025 23:02:29.232,1500,FIC1513,CHANGE,,,PIDA.OP,33,%
2/15/2025 23:02:29.800,1500,FIC1513,CHANGE,,,PIDA.OP,32,%
2/15/2025 23:02:28.003,1500,FIC1513,CHANGE,,,PIDA.OP,31,%
2/15/2025 23:02:28.661,1500,FIC1513,CHANGE,,,PIDA.OP,30,%
2/15/2025 23:02:27.321,1500,FIC1513,CHANGE,,,PIDA.OP,29,%
2/15/2025 23:02:27.293,1500,FIC1513,CHANGE,,,PIDA.OP,28,%
2/15/2025 23:02:27.183,1500,FIC1513,CHANGE,,,PIDA.OP,27,%
2/15/2025 23:02:26.313,1500,FIC1513,CHANGE,,,PIDA.OP,26,%
2/15/2025 23:02:26.501,1500,FIC1513,CHANGE,,,PIDA.OP,25,%
2/15/2025 23:02:25.625,1500,FIC1513,CHANGE,,,PIDA.OP,24,%
2/15/2025 23:02:25.174,1500,FIC1513,CHANGE,,,PIDA.OP,23,%
2/15/2025 23:02:25.979,1500,FIC1513,CHANGE,,,PIDA.OP,22,%
2/15/2025 23:02:24.602,1500,FIC1513,CHANGE,,,PIDA.OP,21,%
2/15/2025 23:02:24.042,1500,FIC1513,CHANGE,,,PIDA.OP,20,%
2/15/2025 23:02:23.242,1500,FIC1513,CHANGE,,,PIDA.OP,19,%
2/15/2025 23:02:23.170,1500,FIC1513,CHANGE,,,PIDA.OP,18,%
2/15/2025 23:02:23.702,1500,FIC1513,CHANGE,,,PIDA.OP,17,%
2/15/2025 23:02:15.400,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.279483,kg/cm2G
2/15/2025 23:02:12.800,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.248788,kg/cm2G
2/15/2025 23:02:02.300,1500,DRYERTM1,CHANGE,,,Timer.COMMAND,RESTART,
2/15/2025 23:01:24.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.289576,kg/cm2G
2/15/2025 23:01:22.900,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.239472,kg/cm2G
2/15/2025 23:01:17.900,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.280857,kg/cm2G
2/15/2025 23:01:14.700,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.245145,kg/cm2G
2/15/2025 23:00:56.100,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276855,kg/cm2G
2/15/2025 23:00:54.000,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.248429,kg/cm2G
2/15/2025 23:00:21.300,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-16.6747,mmH2O
2/15/2025 23:00:20.900,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276915,kg/cm2G
2/15/2025 23:00:19.600,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.246757,kg/cm2G
2/15/2025 23:00:18.400,1500,TI1516,PVLOW,OK,L 00,DR1501 INSIDE,56.5035,DegC
2/15/2025 23:00:13.200,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.279722,kg/cm2G
2/15/2025 23:00:11.700,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.236904,kg/cm2G
2/15/2025 23:00:05.000,1200,TIC1211,PVHIGH,OK,L 00,HE1202 OUTLET,87.0554,DegC
2/15/2025 23:00:02.485,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Oper,
2/15/2025 23:00:02.485,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/15/2025 23:00:01.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.281275,kg/cm2G
2/15/2025 22:59:58.200,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.244727,kg/cm2G
2/15/2025 22:59:54.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.277274,kg/cm2G
2/15/2025 22:59:52.100,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.242458,kg/cm2G
2/15/2025 22:59:48.300,1300,LI1303,PVLOLO,,J 00,VE1305,0.00993599,m
2/15/2025 22:59:45.500,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.281215,kg/cm2G
2/15/2025 22:59:35.800,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.235291,kg/cm2G
2/15/2025 22:59:30.200,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.284679,kg/cm2G
2/15/2025 22:59:20.800,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.24192,kg/cm2G
2/15/2025 22:59:14.700,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.27805,kg/cm2G
2/15/2025 22:59:13.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/15/2025 22:59:13.900,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.244189,kg/cm2G
2/15/2025 22:59:10.000,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.275363,kg/cm2G
2/15/2025 22:59:10.314,1200,TIC1211,PVHIGH,ACK,,HE1202 OUTLET,,
2/15/2025 22:59:08.100,1200,TIC1211,PVHIGH,,L 00,HE1202 OUTLET,96.4742,DegC
2/15/2025 22:59:08.524,1300,LI1303,PVLOW,ACK,,VE1305,,
2/15/2025 22:58:59.900,1300,LI1303,PVLOW,,L 00,VE1305,0.0583625,m
2/15/2025 22:58:24.900,8800,PI8111,PVHIGH,OK,L 00,VE8803 FGC SUCTION DRUM,4.73144,kg/cm2G
2/15/2025 22:58:02.400,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.241442,kg/cm2G
2/15/2025 22:57:52.513,1500,FIC1513,CHANGE,,,PIDA.OP,16,%
2/15/2025 22:57:51.448,1500,FIC1513,CHANGE,,,PIDA.OP,17,%
2/15/2025 22:57:51.355,1500,FIC1513,CHANGE,,,PIDA.OP,18,%
2/15/2025 22:57:50.474,1500,FIC1513,CHANGE,,,PIDA.OP,19,%
2/15/2025 22:57:50.857,1500,FIC1513,CHANGE,,,PIDA.OP,20,%
2/15/2025 22:57:49.602,1500,FIC1513,CHANGE,,,PIDA.OP,21,%
2/15/2025 22:57:49.271,1500,FIC1513,CHANGE,,,PIDA.OP,22,%
2/15/2025 22:57:48.276,1500,FIC1513,CHANGE,,,PIDA.OP,23,%
2/15/2025 22:57:46.965,1500,FIC1513,CHANGE,,,PIDA.OP,24,%
2/15/2025 22:57:45.774,1500,FIC1513,CHANGE,,,PIDA.OP,25,%
2/15/2025 22:57:43.450,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
2/15/2025 22:57:38.300,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,36.1921,mmH2O
2/15/2025 22:57:22.924,1500,FIC1513,CHANGE,,,PIDA.OP,26,%
2/15/2025 22:57:22.306,1500,FIC1513,CHANGE,,,PIDA.OP,27,%
2/15/2025 22:57:20.605,1500,FIC1513,CHANGE,,,PIDA.OP,28,%
2/15/2025 22:57:19.703,1500,FIC1513,CHANGE,,,PIDA.OP,29,%
2/15/2025 22:57:19.968,1500,FIC1513,CHANGE,,,PIDA.OP,30,%
2/15/2025 22:57:18.128,1500,FIC1513,CHANGE,,,PIDA.OP,31,%
2/15/2025 22:57:17.905,1500,FIC1513,CHANGE,,,PIDA.OP,32,%
2/15/2025 22:57:14.679,1500,FIC1513,CHANGE,,,PIDA.OP,33,%
2/15/2025 22:57:13.256,1500,FIC1513,CHANGE,,,PIDA.OP,34,%
2/15/2025 22:57:13.661,1500,FIC1513,CHANGE,,,PIDA.OP,35,%
2/15/2025 22:57:12.758,1500,FIC1513,CHANGE,,,PIDA.OP,36,%
2/15/2025 22:57:10.192,1500,FIC1513,CHANGE,,,PIDA.OP,37,%
2/15/2025 22:57:10.493,1500,FIC1513,CHANGE,,,PIDA.OP,38,%
2/15/2025 22:57:09.786,1500,FIC1513,CHANGE,,,PIDA.OP,39,%
2/15/2025 22:57:08.545,1500,FIC1513,CHANGE,,,PIDA.OP,40,%
2/15/2025 22:57:08.737,1500,FIC1513,CHANGE,,,PIDA.OP,41,%
2/15/2025 22:57:08.940,1500,FIC1513,CHANGE,,,PIDA.OP,42,%
2/15/2025 22:57:06.647,1500,FIC1513,CHANGE,,,PIDA.OP,43,%
2/15/2025 22:57:06.127,1500,FIC1513,CHANGE,,,PIDA.OP,44,%
2/15/2025 22:57:06.327,1500,FIC1513,CHANGE,,,PIDA.OP,45,%
2/15/2025 22:57:05.797,1500,FIC1513,CHANGE,,,PIDA.OP,46,%
2/15/2025 22:57:05.895,1500,FIC1513,CHANGE,,,PIDA.OP,47,%
2/15/2025 22:57:04.748,1500,FIC1513,CHANGE,,,PIDA.OP,48,%
2/15/2025 22:57:04.045,1500,FIC1513,CHANGE,,,PIDA.OP,49,%
2/15/2025 22:57:03.436,1500,FIC1513,CHANGE,,,PIDA.OP,50,%
2/15/2025 22:57:03.170,1500,FIC1513,CHANGE,,,PIDA.OP,51,%
2/15/2025 22:57:02.809,1500,FIC1513,CHANGE,,,PIDA.OP,52,%
2/15/2025 22:57:02.667,1500,FIC1513,CHANGE,,,PIDA.OP,53,%
2/15/2025 22:57:01.531,1500,FIC1513,CHANGE,,,PIDA.OP,54,%
2/15/2025 22:57:00.122,1500,FIC1513,CHANGE,,,PIDA.OP,55,%
2/15/2025 22:56:59.396,1500,FIC1513,CHANGE,,,PIDA.OP,56,%
2/15/2025 22:56:59.761,1500,FIC1513,CHANGE,,,PIDA.OP,57,%
2/15/2025 22:56:59.999,1500,FIC1513,CHANGE,,,PIDA.OP,58,%
2/15/2025 22:56:58.369,1500,FIC1513,CHANGE,,,PIDA.OP,59,%
2/15/2025 22:56:58.296,1500,FIC1513,CHANGE,,,PIDA.OP,60,%
2/15/2025 22:56:57.105,1500,FIC1513,CHANGE,,,PIDA.OP,61,%
2/15/2025 22:56:57.643,1500,FIC1513,CHANGE,,,PIDA.OP,62,%
2/15/2025 22:56:57.827,1500,FIC1513,CHANGE,,,PIDA.OP,63,%
2/15/2025 22:56:56.629,1500,FIC1513,CHANGE,,,PIDA.OP,64,%
2/15/2025 22:56:56.149,1500,FIC1513,CHANGE,,,PIDA.OP,65,%
2/15/2025 22:56:55.016,1500,FIC1513,CHANGE,,,PIDA.OP,66,%
2/15/2025 22:56:55.212,1500,FIC1513,CHANGE,,,PIDA.OP,67,%
2/15/2025 22:56:54.721,1500,FIC1513,CHANGE,,,PIDA.OP,68,%
2/15/2025 22:56:54.793,1500,FIC1513,CHANGE,,,PIDA.OP,69,%
2/15/2025 22:56:50.307,1500,FIC1513,CHANGE,,,PIDA.OP,70,%
2/15/2025 22:56:50.351,1500,FIC1513,CHANGE,,,PIDA.OP,80,%
2/15/2025 22:56:49.681,1500,FIC1513,CHANGE,,,PIDA.OP,90,%
2/15/2025 22:56:48.397,1500,FIC1513,CHANGE,,,pida.mode,MAN,
2/15/2025 22:56:27.300,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-17.4391,mmH2O
2/15/2025 22:56:02.400,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.277691,kg/cm2G
2/15/2025 22:56:01.400,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.247713,kg/cm2G
2/15/2025 22:55:59.500,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.275363,kg/cm2G
2/15/2025 22:55:50.000,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.245324,kg/cm2G
2/15/2025 22:55:46.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276139,kg/cm2G
2/15/2025 22:55:44.700,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.239352,kg/cm2G
2/15/2025 22:55:40.700,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.290292,kg/cm2G
2/15/2025 22:55:34.800,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.242637,kg/cm2G
2/15/2025 22:55:31.179,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
2/15/2025 22:55:28.200,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.287665,kg/cm2G
2/15/2025 22:55:26.900,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.243831,kg/cm2G
2/15/2025 22:55:23.600,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,37.7687,mmH2O
2/15/2025 22:54:59.800,1200,LIC1201,PVHIGH,OK,L 00,VE1201,4.83886,m
2/15/2025 22:54:54.400,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.298653,kg/cm2G
2/15/2025 22:54:48.600,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.243114,kg/cm2G
2/15/2025 22:54:46.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276378,kg/cm2G
2/15/2025 22:53:45.500,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-15.313,mmH2O
2/15/2025 22:53:16.611,1300,PU1305B,CHANGE,,,devctla.gop,S0,
2/15/2025 22:53:07.810,1300,PU1305B,CHANGE,,,devctla.gop,S1,
2/15/2025 22:53:04.276,1300,PU1305B,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 22:52:43.877,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
2/15/2025 22:52:36.100,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,36.0965,mmH2O
2/15/2025 22:51:57.764,1500,PIC1511,CHANGE,,,pida.mode,MAN,
2/15/2025 22:51:19.213,1300,XSV1350,CHANGE,,,devctla.gop,S1,
2/15/2025 22:50:48.434,1200,LIC1201,ALARM,ACK PNT,,VE1201,,
2/15/2025 22:50:48.434,1200,LIC1201,PVHIGH,ACK,,VE1201,,
2/15/2025 22:50:42.300,1200,LIC1201,PVHIGH,,L 00,VE1201,4.90191,m
2/15/2025 22:49:01.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
2/15/2025 22:48:59.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/15/2025 22:48:48.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/15/2025 22:48:47.700,1500,AIC1502,PVHIGH,OK,L 00,NEAR BY DR1501,0.22758,%
2/15/2025 22:48:47.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/15/2025 22:48:42.500,1900,PI1904,PVLOW,OK,L 00,PA HEADER,5.10305,kg/cm2G
2/15/2025 22:48:37.300,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/15/2025 22:48:14.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
2/15/2025 22:48:12.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/15/2025 22:47:50.700,8200,PI8114,PVLOW,OK,L 00,LOW PRESSURE NITROGEN,4.6005,Kg/cm2G
2/15/2025 22:47:27.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
2/15/2025 22:47:26.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/15/2025 22:45:05.400,8200,PI8114,PVLOW,,L 00,LOW PRESSURE NITROGEN,4.49469,Kg/cm2G
2/15/2025 22:42:59.344,1500,TI1502,PVLOW,ACK,,HE1503 OUTLET,,
2/15/2025 22:42:53.100,1500,TI1502,PVLOW,,L 00,HE1503 OUTLET,26.9878,DegC
2/15/2025 22:39:53.957,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
2/15/2025 22:39:45.700,1500,TI1502,PVLOW,OK,L 00,HE1503 OUTLET,28.0403,DegC
2/15/2025 22:39:41.300,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.245682,kg/cm2G
2/15/2025 22:39:41.373,1500,XSV1514,CHANGE,,,devctla.gop,S0,
2/15/2025 22:39:10.876,1500,XSV1504,CHANGE,,,devctla.gop,S0,
2/15/2025 22:39:08.778,1500,XSV1504,CHANGE,,,devctla.gop,S0,
2/15/2025 22:38:57.967,1500,FIC1501,CHANGE,,,pida.mode,AUTO,
2/15/2025 22:38:57.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.307193,kg/cm2G
2/15/2025 22:38:56.800,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-15.4324,mmH2O
2/15/2025 22:38:56.483,1500,FIC1501,CHANGE,,,PIDA.SP,45,t/h
2/15/2025 22:38:55.600,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.245503,kg/cm2G
