Date/Time of Report: 3/17/2025 10:56:39,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/16/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/16/2025 23:49:08.875,1300,XSV1357B,CHANGE,,,devctla.gop,S1,
3/16/2025 23:48:56.737,1300,XSV1357B,CHANGE,,,devctla.gop,S0,
3/16/2025 23:48:55.747,1300,XSV1357B,CHANGE,,,Devctla.mode,MAN,
3/16/2025 23:47:46.400,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,620.394,kg/Hr
3/16/2025 23:46:08.900,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
3/16/2025 23:45:49.500,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.4242,m
3/16/2025 23:45:15.867,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
3/16/2025 23:41:52.164,1500,HC1502,CHANGE,,,AUTOMANA.OP,62,%
3/16/2025 23:41:51.321,1500,HC1502,CHANGE,,,AUTOMANA.OP,61,%
3/16/2025 23:41:49.463,1500,HC1502,CHANGE,,,AUTOMANA.OP,60,%
3/16/2025 23:41:49.032,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
3/16/2025 23:41:44.130,1400,LIC1402,PVHIGH,ACK,,VE1402,,
3/16/2025 23:41:35.037,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
3/16/2025 23:41:33.900,1400,LIC1402,PVHIGH,,L 00,VE1402,0.434068,m
3/16/2025 23:41:11.203,1700,TI1701,PVHIGH,ACK,,RF1701 DELIVERY,,
3/16/2025 23:41:05.500,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
3/16/2025 23:40:55.886,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
3/16/2025 23:40:39.800,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
3/16/2025 23:39:26.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/16/2025 23:39:26.597,1300,FIC1316A,CHANGE,,,PIDA.SP,156.428,m3/h
3/16/2025 23:39:25.256,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
3/16/2025 23:38:38.367,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
3/16/2025 23:38:25.100,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.83232,pH
3/16/2025 23:36:41.952,1400,LIC1402,PVHIGH,ACK,,VE1402,,
3/16/2025 23:36:39.035,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/16/2025 23:36:36.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/16/2025 23:35:06.359,8600,LIC8107,PVLOW,ACK,,VE8604,,
3/16/2025 23:35:03.051,8200,FI8101,PVHIGH,ACK,,VE8202,,
3/16/2025 23:34:45.500,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.425468,m
3/16/2025 23:34:35.300,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0105,DegC
3/16/2025 23:34:19.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/16/2025 23:33:04.800,1400,LIC1402,PVHIGH,,L 00,VE1402,0.430521,m
3/16/2025 23:32:44.100,8200,FI8101,PVHIGH,,L 00,VE8202,863.031,Nm3/h
3/16/2025 23:32:32.543,1400,FI1406,ALARM,ACK PNT,,PU1403 MIN FLOW,,
3/16/2025 23:32:32.543,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
3/16/2025 23:32:27.400,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,525.655,kg/Hr
3/16/2025 23:31:52.799,1400,TIC1401,PVLOW,ACK,,VE1401,,
3/16/2025 23:31:36.700,1400,TIC1401,PVLOW,,L 00,VE1401,29.1854,DegC
3/16/2025 23:31:07.769,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
3/16/2025 23:31:07.769,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/16/2025 23:31:05.732,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,6.7,
3/16/2025 23:31:01.379,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,6.7,
3/16/2025 23:30:57.473,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
3/16/2025 23:30:57.473,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/16/2025 23:30:48.400,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
3/16/2025 23:30:48.104,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/16/2025 23:30:46.632,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/16/2025 23:30:41.900,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/16/2025 23:30:26.100,1300,RDYINIT,State Change,,J 00,SCM,Running,
3/16/2025 23:30:26.300,1300,RDYINIT,Start,,J 00,SCM,CHILD,
3/16/2025 23:30:25.400,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f22a0f7fad-0004,Running,
3/16/2025 23:30:25.900,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f22a0f7fad-0004;RDYINIT,Idle;1;1;1,
3/16/2025 23:30:25.100,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f22a0f7fad-0004,SYSTEM:SCM;1,
3/16/2025 23:30:25.700,01,OP_RDYINIT,Start,,J 00,RCM;$330013f22a0f7fad-0004;$ACTIVITY_330013f22a0f7fae,CHILD,
3/16/2025 23:30:23.500,01,UP_READY,State Change,,J 00,RCM;$330513f255ef2206-0020,Running,
3/16/2025 23:30:23.400,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f255ef2206-0020;OP_RDYINIT,Idle;1;1;1,
3/16/2025 23:30:23.600,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f255ef2206-0020,SYSTEM:MASTERRECIPE;1,
3/16/2025 23:30:23.000,01,UP_READY,Start,,J 00,RCM;$330513f255ef2206-0020;$ACTIVITY_330013f22a0f7fad,CHILD,
3/16/2025 23:30:22.500,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
3/16/2025 23:30:22.600,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
3/16/2025 23:30:16.755,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
3/16/2025 23:30:16.100,01,PR_POLY,State Change,,J 00,RCM,Running,
3/16/2025 23:30:16.700,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f255ef2206,,
3/16/2025 23:30:16.700,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0325B98,
3/16/2025 23:30:16.305,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
3/16/2025 23:30:12.105,01,PR_POLY,CHANGE,,,No reference batch selected,,
3/16/2025 23:30:10.040,01,PR_POLY,CHANGE,,,Created Activity,,
3/16/2025 23:30:07.483,1100,CH2FDCHK_B_CM,MESSAGE,CNF,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/16/2025 23:30:06.904,1100,CH2FDCHK_B_CM,MESSAGE,ACK,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/16/2025 23:29:58.700,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
3/16/2025 23:29:58.500,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
3/16/2025 23:29:57.400,1100,CH3FEED_B,End,,J 00,SCM,,
3/16/2025 23:29:57.400,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
3/16/2025 23:29:57.000,1100,CH2FDCHK_B_CM,CONFIRMABLE MESSAGE,,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/16/2025 23:29:31.700,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/16/2025 23:29:31.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/16/2025 23:28:48.743,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
3/16/2025 23:28:38.500,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:38.200,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f229f07f30-0005,Idle;1;1;1,
3/16/2025 23:28:38.300,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
3/16/2025 23:28:37.500,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:37.200,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f229f07f30-0005,Idle;1;1;1,
3/16/2025 23:28:37.300,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
3/16/2025 23:28:37.000,1300,AUTOJET_B1,End,,J 00,SCM,,
3/16/2025 23:28:37.900,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
3/16/2025 23:28:36.800,1300,AUTOJET_B2,End,,J 00,SCM,,
3/16/2025 23:28:36.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
3/16/2025 23:28:35.200,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
3/16/2025 23:28:30.500,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
3/16/2025 23:28:29.400,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-15.5041,mmH2O
3/16/2025 23:28:25.900,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
3/16/2025 23:28:25.300,1300,HEATUP2_B,Start,,J 00,SCM,,
3/16/2025 23:28:24.700,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
3/16/2025 23:28:24.200,1300,RECVHEAT_B,Start,,J 00,SCM,,
3/16/2025 23:28:22.800,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/16/2025 23:28:22.200,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/16/2025 23:28:22.600,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/16/2025 23:28:22.800,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/16/2025 23:28:22.000,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/16/2025 23:28:22.100,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
3/16/2025 23:28:22.500,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
3/16/2025 23:28:22.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
3/16/2025 23:28:22.800,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
3/16/2025 23:28:22.700,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
3/16/2025 23:28:22.900,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
3/16/2025 23:28:22.300,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
3/16/2025 23:28:21.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
3/16/2025 23:28:21.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
3/16/2025 23:28:21.100,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
3/16/2025 23:28:21.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
3/16/2025 23:28:21.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
3/16/2025 23:28:21.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/16/2025 23:28:21.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
3/16/2025 23:28:21.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
3/16/2025 23:28:21.800,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
3/16/2025 23:28:21.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
3/16/2025 23:28:21.100,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
3/16/2025 23:28:21.700,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
3/16/2025 23:28:21.500,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f229f07f30-0005;DISCHRGE_B,Idle;1;1;1,
3/16/2025 23:28:21.000,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:21.400,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f229f07f30-0005;AUTOJET_B1,Idle;1;1;1,
3/16/2025 23:28:21.200,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:21.600,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f229f07f30-0005;AUTOJET_B2,Idle;1;1;1,
3/16/2025 23:28:21.400,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:21.700,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f229f07f30-0005;PRERECOV_B,Idle;1;1;1,
3/16/2025 23:28:21.600,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:21.400,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:28:21.200,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f229f07f30-0005,Idle;1;1;1,
3/16/2025 23:28:20.300,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
3/16/2025 23:28:20.200,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
3/16/2025 23:28:19.200,1300,DISCCHK_B,End,,J 00,SCM,,
3/16/2025 23:28:19.100,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
3/16/2025 23:28:15.672,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
3/16/2025 23:28:10.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
3/16/2025 23:28:08.653,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
3/16/2025 23:28:07.649,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
3/16/2025 23:28:03.200,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
3/16/2025 23:27:58.900,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
3/16/2025 23:27:58.500,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
3/16/2025 23:27:58.900,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f229f07f30-0005;DISCCHK_B,Idle;1;1;1,
3/16/2025 23:27:58.800,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:27:58.700,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:27:58.500,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f229f07f30-0005,Idle;1;1;1,
3/16/2025 23:27:57.300,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
3/16/2025 23:27:56.100,1300,DISCCHK_B_IL,End,,J 00,SCM,,
3/16/2025 23:27:56.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
3/16/2025 23:27:42.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
3/16/2025 23:27:42.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
3/16/2025 23:27:42.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
3/16/2025 23:27:42.800,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
3/16/2025 23:27:42.300,1100,CH3FEED_B,Start,,J 00,SCM,,
3/16/2025 23:27:41.812,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
3/16/2025 23:27:35.500,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
3/16/2025 23:27:35.200,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
3/16/2025 23:27:35.600,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f229f07f30-0005;DISCCHK_B_IL,Idle;1;1;1,
3/16/2025 23:27:35.300,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:27:34.300,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f229f07f30-0005,SYSTEM:SCM;1,
3/16/2025 23:27:34.900,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f229f07f30-0005,Idle;1;1;1,
3/16/2025 23:27:33.000,1300,POLY_B,State Change,,J 00,SCM,Idle,
3/16/2025 23:27:32.600,1300,POLY_B,End,,J 00,SCM,,
3/16/2025 23:27:32.600,1300,POLY_B,State Change,,J 00,SCM,Complete,
3/16/2025 23:27:30.900,1300,TCON_B,State Change,,J 00,SCM,Idle,
3/16/2025 23:27:30.700,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
3/16/2025 23:27:29.000,1300,TCON_B,End,,J 00,SCM,,
3/16/2025 23:27:29.800,1300,TCON_B,State Change,,J 00,SCM,Complete,
3/16/2025 23:27:13.300,1300,WPLAN_B,State Change,,J 00,SCM,Idle,
3/16/2025 23:27:12.900,1300,WPLAN_B,End,,J 00,SCM,,
3/16/2025 23:27:12.800,1300,WPLAN_B,State Change,,J 00,SCM,Complete,
3/16/2025 23:27:06.817,1300,TIC1301B,CHANGE,,,pida.mode,NORMAL,
3/16/2025 23:25:29.754,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/16/2025 23:23:45.300,8600,LIC8107,PVLOW,,L 00,VE8604,2.99983,m
3/16/2025 23:23:30.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112462,m
3/16/2025 23:23:29.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:23:16.800,1300,TIC1301B,CHANGE,,,PIDA.OP,6,%
3/16/2025 23:23:16.738,1300,TIC1301B,CHANGE,,,PIDA.OP,7,%
3/16/2025 23:22:49.692,1300,TIC1301B,CHANGE,,,PIDA.OP,8,%
3/16/2025 23:22:48.356,1300,TIC1301B,CHANGE,,,PIDA.OP,7,%
3/16/2025 23:22:47.546,1300,TIC1301B,CHANGE,,,PIDA.OP,6,%
3/16/2025 23:22:46.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
3/16/2025 23:22:45.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:22:43.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111698,m
3/16/2025 23:22:39.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:22:37.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111029,m
3/16/2025 23:22:36.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:22:34.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112653,m
3/16/2025 23:22:32.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:21:55.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
3/16/2025 23:21:51.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:21:16.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114373,m
3/16/2025 23:21:14.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:21:13.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114755,m
3/16/2025 23:21:10.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:21:09.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
3/16/2025 23:20:55.988,1300,TIC1301B,CHANGE,,,PIDA.OP,5,%
3/16/2025 23:20:34.900,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
3/16/2025 23:20:16.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:14.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
3/16/2025 23:20:12.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:11.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114182,m
3/16/2025 23:20:10.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:09.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
3/16/2025 23:20:08.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:07.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
3/16/2025 23:20:04.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:03.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
3/16/2025 23:20:01.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:20:00.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
3/16/2025 23:19:26.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:19:25.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115329,m
3/16/2025 23:19:22.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:19:21.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
3/16/2025 23:18:34.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
3/16/2025 23:18:33.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
3/16/2025 23:18:18.811,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
3/16/2025 23:18:13.264,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
3/16/2025 23:17:18.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/16/2025 23:15:51.600,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44096,pH
3/16/2025 23:14:41.100,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00208,DegC
3/16/2025 23:14:26.600,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.62014,us/cm
3/16/2025 23:14:11.500,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',10.5452,us/cm
3/16/2025 23:13:44.800,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.77543,us/cm
3/16/2025 23:13:09.796,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/16/2025 23:12:53.797,1500,TIC1511,CHANGE,,,PIDA.SP,92.5,DegC
3/16/2025 23:09:55.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
3/16/2025 23:09:53.300,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.605009,kg/cm2G
3/16/2025 23:09:52.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.351325,kg/cm2G
3/16/2025 23:09:44.981,1300,TIC1301B,CHANGE,,,PIDA.OP,6,%
3/16/2025 23:09:44.650,1300,TIC1301B,CHANGE,,,PIDA.OP,5,%
