Date/Time of Report: 3/17/2025 11:07:15,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/9/2025 23:30:33.100,1400,TIC1401,PVLOW,,L 00,VE1401,28.3039,DegC
2/9/2025 23:29:15.100,1100,CH2FDCHK_B_CM,MESSAGE,CNF,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/9/2025 23:29:14.435,1100,CH2FDCHK_B_CM,MESSAGE,ACK,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/9/2025 23:29:07.500,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
2/9/2025 23:29:06.200,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
2/9/2025 23:29:06.700,1100,CH3FEED_B,End,,J 00,SCM,,
2/9/2025 23:29:06.600,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
2/9/2025 23:29:05.500,1100,CH2FDCHK_B_CM,CONFIRMABLE MESSAGE,,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/9/2025 23:29:01.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/9/2025 23:29:01.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/9/2025 23:28:55.200,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.98,amp
2/9/2025 23:28:46.400,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,144.137,amp
2/9/2025 23:28:42.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
2/9/2025 23:28:06.800,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:28:06.300,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 23:28:06.500,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
2/9/2025 23:28:05.800,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:28:05.300,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 23:28:05.400,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
2/9/2025 23:28:05.100,1300,AUTOJET_B1,End,,J 00,SCM,,
2/9/2025 23:28:05.000,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
2/9/2025 23:28:04.200,1300,AUTOJET_B2,End,,J 00,SCM,,
2/9/2025 23:28:04.100,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
2/9/2025 23:28:03.100,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/9/2025 23:27:58.300,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/9/2025 23:27:53.500,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:53.900,1300,HEATUP2_B,Start,,J 00,SCM,,
2/9/2025 23:27:53.800,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:53.100,1300,RECVHEAT_B,Start,,J 00,SCM,,
2/9/2025 23:27:51.000,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/9/2025 23:27:51.600,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/9/2025 23:27:51.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/9/2025 23:27:51.000,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/9/2025 23:27:51.300,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/9/2025 23:27:50.100,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:50.300,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:50.300,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
2/9/2025 23:27:50.400,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:50.200,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
2/9/2025 23:27:50.200,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:50.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
2/9/2025 23:27:50.300,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
2/9/2025 23:27:50.900,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/9/2025 23:27:50.600,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
2/9/2025 23:27:50.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/9/2025 23:27:50.300,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
2/9/2025 23:27:50.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/9/2025 23:27:50.300,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/9/2025 23:27:50.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/9/2025 23:27:50.300,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/9/2025 23:27:50.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/9/2025 23:27:50.300,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:50.900,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:49.000,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f216402354-0005;DISCHRGE_B,Idle;1;1;1,
2/9/2025 23:27:49.500,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:49.900,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f216402354-0005;AUTOJET_B1,Idle;1;1;1,
2/9/2025 23:27:49.700,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:49.100,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f216402354-0005;AUTOJET_B2,Idle;1;1;1,
2/9/2025 23:27:49.900,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:49.300,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f216402354-0005;PRERECOV_B,Idle;1;1;1,
2/9/2025 23:27:49.100,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:49.700,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:49.300,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 23:27:49.000,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
2/9/2025 23:27:48.900,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
2/9/2025 23:27:48.900,1300,DISCCHK_B,End,,J 00,SCM,,
2/9/2025 23:27:48.800,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
2/9/2025 23:27:45.879,1300,LI1301,CHANGE,,,DACA.PV,2,m
2/9/2025 23:27:43.377,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
2/9/2025 23:27:39.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
2/9/2025 23:27:36.813,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
2/9/2025 23:27:35.287,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
2/9/2025 23:27:29.800,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
2/9/2025 23:27:25.500,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:25.100,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:24.100,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f216402354-0005;DISCCHK_B,Idle;1;1;1,
2/9/2025 23:27:24.000,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:24.900,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:24.500,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 23:27:24.100,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
2/9/2025 23:27:23.500,1300,DISCCHK_B_IL,End,,J 00,SCM,,
2/9/2025 23:27:23.400,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
2/9/2025 23:27:09.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/9/2025 23:27:09.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/9/2025 23:27:09.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/9/2025 23:27:09.500,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
2/9/2025 23:27:09.000,1100,CH3FEED_B,Start,,J 00,SCM,,
2/9/2025 23:27:04.769,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
2/9/2025 23:27:02.700,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
2/9/2025 23:27:02.400,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
2/9/2025 23:27:01.600,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f216402354-0005;DISCCHK_B_IL,Idle;1;1;1,
2/9/2025 23:27:01.600,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:00.200,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 23:27:00.700,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 23:27:00.700,1300,POLY_B,State Change,,J 00,SCM,Idle,
2/9/2025 23:26:59.700,1300,POLY_B,End,,J 00,SCM,,
2/9/2025 23:26:59.700,1300,POLY_B,State Change,,J 00,SCM,Complete,
2/9/2025 23:26:56.100,1300,TCON_B,State Change,,J 00,SCM,Idle,
2/9/2025 23:26:56.300,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
2/9/2025 23:26:55.000,1300,TCON_B,End,,J 00,SCM,,
2/9/2025 23:26:55.900,1300,TCON_B,State Change,,J 00,SCM,Complete,
2/9/2025 23:23:46.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
2/9/2025 23:21:39.100,1300,WPLAN_B,State Change,,J 00,SCM,Idle,
2/9/2025 23:21:38.700,1300,WPLAN_B,End,,J 00,SCM,,
2/9/2025 23:21:38.700,1300,WPLAN_B,State Change,,J 00,SCM,Complete,
2/9/2025 23:18:28.798,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/9/2025 23:13:44.200,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00378,DegC
2/9/2025 23:13:05.100,1500,EI1507,PVLOLO,OK,H 00,BL1503 CURRENT,139.12,amp
2/9/2025 23:12:24.165,1300,TIC1301B,CHANGE,,,PIDA.OP,10,%
2/9/2025 23:12:22.899,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
2/9/2025 23:05:30.291,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/9/2025 23:05:23.500,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
2/9/2025 23:05:23.400,01,PR_POLY,State Change,,J 00,RCM,Idle,
2/9/2025 23:05:23.100,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
2/9/2025 23:05:22.800,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0225A45,
2/9/2025 23:05:22.700,01,PR_POLY,End,,J 00,RCM,,
2/9/2025 23:05:22.700,01,PR_POLY,State Change,,J 00,RCM,Complete,
2/9/2025 23:05:21.300,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
2/9/2025 23:05:21.200,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
2/9/2025 23:05:21.000,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f253f22146-0015,,
2/9/2025 23:05:21.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f253f22146-0015,Idle,
2/9/2025 23:05:20.000,01,UP_RECOVERY,End,,J 00,RCM;$330513f253f22146-0015,,
2/9/2025 23:05:20.000,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f253f22146-0015,Complete,
2/9/2025 23:05:20.500,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330513f253f22146-0015,SYSTEM:MASTERRECIPE;1,
2/9/2025 23:05:20.600,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330513f253f22146-0015,Idle;1;1;1,
2/9/2025 23:05:19.100,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f216522395-0008,,
2/9/2025 23:05:19.900,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f216522395-0008,Idle,
2/9/2025 23:05:18.600,01,OP_RECTRANS,End,,J 00,RCM;$330013f216522395-0008,,
2/9/2025 23:05:18.600,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f216522395-0008,Complete,
2/9/2025 23:05:18.200,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f216522395-0008,SYSTEM:SCM;1,
2/9/2025 23:05:18.000,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f216522395-0008,Idle;1;1;1,
2/9/2025 23:05:18.800,1300,RECTRANS,State Change,,J 00,SCM,Idle,
2/9/2025 23:05:18.600,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/9/2025 23:05:18.100,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/9/2025 23:05:18.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/9/2025 23:05:18.900,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/9/2025 23:05:18.600,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/9/2025 23:05:18.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/9/2025 23:05:18.500,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/9/2025 23:05:18.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/9/2025 23:05:18.800,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/9/2025 23:05:18.400,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/9/2025 23:05:18.800,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/9/2025 23:05:18.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/9/2025 23:05:18.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/9/2025 23:05:18.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/9/2025 23:05:18.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/9/2025 23:05:18.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/9/2025 23:05:18.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/9/2025 23:05:17.900,1300,RECTRANS,End,,J 00,SCM,,
2/9/2025 23:05:17.800,1300,RECTRANS,State Change,,J 00,SCM,Complete,
2/9/2025 23:03:54.436,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
2/9/2025 23:03:53.475,1500,TIC1511,CHANGE,,,PIDA.SP,93,DegC
2/9/2025 23:03:49.133,1500,TIC1511,CHANGE,,,pida.mode,MAN,
2/9/2025 23:00:04.580,1500,FIC1501,CHANGE,,,PIDA.SP,42,t/h
2/9/2025 22:59:52.441,1300,FIC1316B,CHANGE,,,pida.mode,NORMAL,
2/9/2025 22:59:23.636,1500,HC1502,CHANGE,,,AUTOMANA.OP,60,%
2/9/2025 22:59:22.044,1500,HC1502,CHANGE,,,AUTOMANA.OP,60,%
2/9/2025 22:59:22.726,1500,HC1502,CHANGE,,,AUTOMANA.OP,61,%
2/9/2025 22:58:04.948,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
2/9/2025 22:58:01.589,1500,TIC1511,CHANGE,,,PIDA.OP,58,%
2/9/2025 22:58:00.255,1500,TIC1511,CHANGE,,,PIDA.OP,57.9981,%
2/9/2025 22:58:00.651,1500,TIC1511,CHANGE,,,PIDA.OP,56.9981,%
2/9/2025 22:57:59.947,1500,TIC1511,CHANGE,,,PIDA.OP,55.9981,%
2/9/2025 22:57:58.923,1500,TIC1511,CHANGE,,,pida.mode,MAN,
2/9/2025 22:57:57.847,1500,TIC1511,CHANGE,,,PIDA.SP,92.5,DegC
2/9/2025 22:57:18.200,1500,LI1501,PVLOW,OK,L 00,SLURRY LEVEL,10.2029,m
2/9/2025 22:52:19.623,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/9/2025 22:51:24.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
2/9/2025 22:50:38.912,1500,TIC1511,CHANGE,,,PIDA.SP,92,DegC
2/9/2025 22:50:22.531,1500,TIC1514,CHANGE,,,PIDA.SP,75,DegC
2/9/2025 22:48:50.548,1400,TIC1402,PVLOW,ACK,,VE1402,,
2/9/2025 22:48:45.300,1400,TIC1402,PVLOW,,L 00,VE1402,29.9976,DegC
2/9/2025 22:45:43.540,1500,TIC1514,CHANGE,,,pida.mode,AUTO,
2/9/2025 22:45:40.319,1500,TIC1514,CHANGE,,,PIDA.OP,80.45,%
2/9/2025 22:45:39.009,1500,TIC1514,CHANGE,,,PIDA.OP,80.4455,%
2/9/2025 22:45:38.946,1500,TIC1514,CHANGE,,,PIDA.OP,79.4455,%
2/9/2025 22:45:38.879,1500,TIC1514,CHANGE,,,PIDA.OP,78.4455,%
2/9/2025 22:45:37.567,1500,TIC1514,CHANGE,,,PIDA.OP,77.4455,%
2/9/2025 22:45:36.074,1500,TIC1514,CHANGE,,,pida.mode,MAN,
2/9/2025 22:45:26.641,1500,TIC1514,CHANGE,,,PIDA.SP,70,DegC
2/9/2025 22:45:23.000,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.0625,amp
2/9/2025 22:45:19.661,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
2/9/2025 22:45:16.000,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.0085,amp
2/9/2025 22:45:15.589,1500,TIC1511,CHANGE,,,PIDA.SP,91.5,DegC
2/9/2025 22:45:07.594,1500,TI1518,PVLOW,ACK,,DR1501 INSIDE,,
2/9/2025 22:45:00.100,1500,TI1518,PVLOW,,L 00,DR1501 INSIDE,55.983,DegC
2/9/2025 22:41:56.059,1300,POLY_B_CM,MESSAGE,ACK,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/9/2025 22:41:53.300,01,OP_SUPER_B,Release,,J 00,INERT_B;$330013f216402354-0005,SYSTEM:SCM;1,
2/9/2025 22:41:53.100,01,OP_SUPER_B,End of Control,,J 00,INERT_B;$330013f216402354-0005,Idle;1;1;1,
2/9/2025 22:41:53.300,1300,INERT_B,State Change,,J 00,SCM,Idle,
2/9/2025 22:41:52.100,1300,INERT_B,End,,J 00,SCM,,
2/9/2025 22:41:52.100,1300,INERT_B,State Change,,J 00,SCM,Complete,
2/9/2025 22:41:50.700,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/9/2025 22:41:47.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
2/9/2025 22:41:47.500,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
