Date/Time of Report: 3/17/2025 11:59:53,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/23/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/23/2025 23:54:16.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/23/2025 23:54:16.201,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
1/23/2025 23:54:14.700,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.418868,m
1/23/2025 23:54:13.375,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
1/23/2025 23:53:38.100,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
1/23/2025 23:52:53.500,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0163,Nm3/min
1/23/2025 23:52:52.500,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.5277,Nm3/min
1/23/2025 23:51:36.754,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/23/2025 23:51:03.900,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0609,Nm3/min
1/23/2025 23:51:00.100,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6709,Nm3/min
1/23/2025 23:50:50.316,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
1/23/2025 23:50:50.566,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
1/23/2025 23:50:42.943,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/23/2025 23:50:35.200,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0562,Nm3/min
1/23/2025 23:50:29.400,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6737,Nm3/min
1/23/2025 23:49:01.700,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.2054,Nm3/min
1/23/2025 23:48:59.900,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6218,Nm3/min
1/23/2025 23:48:05.000,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
1/23/2025 23:47:34.492,1500,TI1518,PVLOW,ACK,,DR1501 INSIDE,,
1/23/2025 23:47:26.800,1500,TI1518,PVLOW,,L 00,DR1501 INSIDE,55.983,DegC
1/23/2025 23:46:49.100,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0124,Nm3/min
1/23/2025 23:46:45.000,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6429,Nm3/min
1/23/2025 23:45:49.700,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.1363,Nm3/min
1/23/2025 23:45:48.800,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.515,Nm3/min
1/23/2025 23:45:25.700,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0057,DegC
1/23/2025 23:45:16.200,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0505,Nm3/min
1/23/2025 23:45:14.000,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6582,Nm3/min
1/23/2025 23:44:32.500,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0946,Nm3/min
1/23/2025 23:44:28.600,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.5966,Nm3/min
1/23/2025 23:43:52.400,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0199,Nm3/min
1/23/2025 23:43:51.300,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6396,Nm3/min
1/23/2025 23:43:49.500,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00898,DegC
1/23/2025 23:42:24.468,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/23/2025 23:42:16.646,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/23/2025 23:42:13.600,1400,LIC1402,PVHIGH,,L 00,VE1402,0.431617,m
1/23/2025 23:42:02.890,1400,FI1406,ALARM,ACK PNT,,PU1403 MIN FLOW,,
1/23/2025 23:42:02.890,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/23/2025 23:42:02.836,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/23/2025 23:41:57.200,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,589.507,kg/Hr
1/23/2025 23:41:56.314,1400,TIC1401,PVLOW,ACK,,VE1401,,
1/23/2025 23:41:53.021,1800,LIC1803,PVLOW,ACK,,VE1803,,
1/23/2025 23:41:44.500,1800,LIC1803,PVLOW,,L 00,VE1803,0.408743,m
1/23/2025 23:41:31.900,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0354,Nm3/min
1/23/2025 23:41:29.900,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6589,Nm3/min
1/23/2025 23:41:20.000,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.1451,Nm3/min
1/23/2025 23:41:20.900,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/23/2025 23:41:19.200,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6876,Nm3/min
1/23/2025 23:40:59.400,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0253,Nm3/min
1/23/2025 23:40:50.500,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6714,Nm3/min
1/23/2025 23:39:13.000,1400,TIC1401,PVLOW,,L 00,VE1401,26.9302,DegC
1/23/2025 23:38:56.851,1400,FI1406,ALARM,ACK PNT,,PU1403 MIN FLOW,,
1/23/2025 23:38:56.851,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/23/2025 23:38:52.527,1400,FIC1405,CHANGE,,,pida.mode,NORMAL,
1/23/2025 23:38:51.020,1400,FIC1405,CHANGE,,,PIDA.SP,5000,kg/h
1/23/2025 23:38:51.220,1400,FIC1405,CHANGE,,,PIDA.SP,5200,kg/h
1/23/2025 23:38:51.618,1400,FIC1405,CHANGE,,,PIDA.SP,5400,kg/h
1/23/2025 23:38:34.594,1400,FIC1405,CHANGE,,,PIDA.SP,5600,kg/h
1/23/2025 23:38:31.693,1400,FIC1405,CHANGE,,,PIDA.SP,5400,kg/h
1/23/2025 23:38:30.201,1400,FIC1405,CHANGE,,,PIDA.SP,5600,kg/h
1/23/2025 23:38:30.404,1400,FIC1405,CHANGE,,,PIDA.SP,5800,kg/h
1/23/2025 23:38:30.328,1400,FIC1405,CHANGE,,,PIDA.SP,6000,kg/h
1/23/2025 23:38:29.402,1400,FIC1405,CHANGE,,,PIDA.SP,6200,kg/h
1/23/2025 23:38:29.484,1400,FIC1405,CHANGE,,,PIDA.SP,6400,kg/h
1/23/2025 23:38:29.645,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
1/23/2025 23:38:28.729,1400,FIC1405,CHANGE,,,PIDA.SP,6600,kg/h
1/23/2025 23:38:27.037,1400,FIC1405,CHANGE,,,PIDA.SP,6800,kg/h
1/23/2025 23:38:26.291,1400,FIC1405,CHANGE,,,PIDA.SP,7000,kg/h
1/23/2025 23:38:25.800,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,621.933,kg/Hr
1/23/2025 23:38:23.225,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
1/23/2025 23:38:23.700,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,398.199,kg/Hr
1/23/2025 23:38:22.900,1400,PU1403,OFFNRM,OK,L 00,PU1403 A/B STOP ALARM,NORMAL,
1/23/2025 23:38:22.700,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
1/23/2025 23:38:19.139,1400,PU1403B,CHANGE,,,devctla.gop,S1,
1/23/2025 23:38:06.000,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.1802,Nm3/min
1/23/2025 23:38:04.300,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6988,Nm3/min
1/23/2025 23:38:01.900,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
1/23/2025 23:38:01.400,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
1/23/2025 23:38:00.400,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/23/2025 23:38:00.300,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/23/2025 23:38:00.100,1100,CH3FEED_B,End,,J 00,SCM,,
1/23/2025 23:38:00.000,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
1/23/2025 23:37:50.700,1800,LIC1803,PVLOW,OK,L 00,VE1803,0.664357,m
1/23/2025 23:37:28.100,1300,EI1301B,PVHIGH,OK,J 00,MX1301B-1 CURRENT,7.56861,amp
1/23/2025 23:37:27.100,1300,EI1301B,PVHIGH,,J 00,MX1301B-1 CURRENT,52.9713,amp
1/23/2025 23:37:04.500,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:37:04.200,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f20cad0d6c-0005,Idle;1;1;1,
1/23/2025 23:37:03.400,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
1/23/2025 23:37:03.500,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:37:03.200,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f20cad0d6c-0005,Idle;1;1;1,
1/23/2025 23:37:02.700,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
1/23/2025 23:37:02.600,1300,AUTOJET_B1,End,,J 00,SCM,,
1/23/2025 23:37:02.500,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
1/23/2025 23:37:01.000,1300,AUTOJET_B2,End,,J 00,SCM,,
1/23/2025 23:37:01.900,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
1/23/2025 23:37:01.100,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/23/2025 23:36:58.500,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0364,Nm3/min
1/23/2025 23:36:57.600,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6816,Nm3/min
1/23/2025 23:36:57.400,1300,EI1301B,PVHIGH,OK,J 00,MX1301B-1 CURRENT,46.8304,amp
1/23/2025 23:36:56.400,1300,EI1301B,PVHIGH,,J 00,MX1301B-1 CURRENT,52.5485,amp
1/23/2025 23:36:55.700,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/23/2025 23:36:50.900,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
1/23/2025 23:36:50.600,1300,HEATUP2_B,Start,,J 00,SCM,,
1/23/2025 23:36:50.600,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
1/23/2025 23:36:50.200,1300,RECVHEAT_B,Start,,J 00,SCM,,
1/23/2025 23:36:48.600,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/23/2025 23:36:48.200,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/23/2025 23:36:48.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/23/2025 23:36:48.800,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/23/2025 23:36:48.000,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/23/2025 23:36:48.500,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.66679,pH
1/23/2025 23:36:48.400,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
1/23/2025 23:36:48.500,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
1/23/2025 23:36:47.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
1/23/2025 23:36:47.000,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
1/23/2025 23:36:47.700,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
1/23/2025 23:36:47.900,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
1/23/2025 23:36:47.100,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/23/2025 23:36:47.100,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/23/2025 23:36:47.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/23/2025 23:36:47.300,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/23/2025 23:36:47.200,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/23/2025 23:36:47.900,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/23/2025 23:36:47.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/23/2025 23:36:47.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/23/2025 23:36:47.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/23/2025 23:36:47.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/23/2025 23:36:47.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/23/2025 23:36:47.500,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
1/23/2025 23:36:47.900,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
1/23/2025 23:36:47.500,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f20cad0d6c-0005;DISCHRGE_B,Idle;1;1;1,
1/23/2025 23:36:47.100,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:47.400,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f20cad0d6c-0005;AUTOJET_B1,Idle;1;1;1,
1/23/2025 23:36:47.300,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:47.600,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f20cad0d6c-0005;AUTOJET_B2,Idle;1;1;1,
1/23/2025 23:36:47.400,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:47.800,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f20cad0d6c-0005;PRERECOV_B,Idle;1;1;1,
1/23/2025 23:36:47.700,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:47.500,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:47.300,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f20cad0d6c-0005,Idle;1;1;1,
1/23/2025 23:36:46.100,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
1/23/2025 23:36:46.000,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
1/23/2025 23:36:45.900,1300,DISCCHK_B,End,,J 00,SCM,,
1/23/2025 23:36:45.800,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
1/23/2025 23:36:36.200,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
1/23/2025 23:36:34.941,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/23/2025 23:36:28.078,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/23/2025 23:36:24.883,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
1/23/2025 23:36:15.900,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/23/2025 23:36:12.900,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.60049,pH
1/23/2025 23:36:12.100,1300,LIC1305,PVLOW,OK,L 00,VE1306,1.54507,m
1/23/2025 23:36:11.805,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
1/23/2025 23:36:11.805,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/23/2025 23:36:10.200,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
1/23/2025 23:36:10.800,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
1/23/2025 23:36:10.000,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f20cad0d6c-0005;DISCCHK_B,Idle;1;1;1,
1/23/2025 23:36:10.900,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:10.800,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:36:10.600,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f20cad0d6c-0005,Idle;1;1;1,
1/23/2025 23:36:09.300,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
1/23/2025 23:36:08.100,1300,DISCCHK_B_IL,End,,J 00,SCM,,
1/23/2025 23:36:08.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
1/23/2025 23:35:55.602,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
1/23/2025 23:35:54.700,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/23/2025 23:35:54.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/23/2025 23:35:54.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/23/2025 23:35:54.000,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
1/23/2025 23:35:54.100,1100,CH3FEED_B,Start,,J 00,SCM,,
1/23/2025 23:35:47.300,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
1/23/2025 23:35:47.000,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
1/23/2025 23:35:47.700,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f20cad0d6c-0005;DISCCHK_B_IL,Idle;1;1;1,
1/23/2025 23:35:47.500,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:35:46.200,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f20cad0d6c-0005,SYSTEM:SCM;1,
1/23/2025 23:35:46.800,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f20cad0d6c-0005,Idle;1;1;1,
1/23/2025 23:35:45.400,1300,POLY_B,State Change,,J 00,SCM,Idle,
1/23/2025 23:35:44.000,1300,POLY_B,End,,J 00,SCM,,
1/23/2025 23:35:44.900,1300,POLY_B,State Change,,J 00,SCM,Complete,
1/23/2025 23:35:42.000,1300,TCON_B,State Change,,J 00,SCM,Idle,
1/23/2025 23:35:41.700,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
1/23/2025 23:35:41.100,1300,TCON_B,End,,J 00,SCM,,
1/23/2025 23:35:41.000,1300,TCON_B,State Change,,J 00,SCM,Complete,
1/23/2025 23:35:37.800,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0605,Nm3/min
1/23/2025 23:35:36.000,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6581,Nm3/min
1/23/2025 23:35:30.100,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0872,Nm3/min
1/23/2025 23:35:28.900,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.624,Nm3/min
1/23/2025 23:35:06.212,1500,TI1503,PVLOW,ACK,,TW1501 TOP,,
1/23/2025 23:35:04.478,1500,TI1506,PVLOW,ACK,,TW1501 BOTTOM,,
1/23/2025 23:35:00.923,1300,LIC1305,PVLOW,ACK,,VE1306,,
1/23/2025 23:34:39.774,1300,XSV1350,CHANGE,,,devctla.gop,S1,
1/23/2025 23:34:36.843,1300,XSV1350,CHANGE,,,devctla.modeattr,OPERATOR,
1/23/2025 23:34:23.344,1300,LIC1305,CHANGE,,,pida.opLolm,0,%
1/23/2025 23:34:07.861,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
1/23/2025 23:34:07.861,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/23/2025 23:33:57.490,1800,LIC1803,PVLOW,ACK,,VE1803,,
1/23/2025 23:33:55.031,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/23/2025 23:33:43.400,1800,LIC1803,PVLOW,,L 00,VE1803,0.441591,m
1/23/2025 23:32:35.000,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.2932,Nm3/min
1/23/2025 23:32:32.700,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.692,Nm3/min
1/23/2025 23:32:26.100,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.084,Nm3/min
1/23/2025 23:32:24.700,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.601,Nm3/min
1/23/2025 23:32:24.100,1300,LIC1305,PVLOW,,L 00,VE1306,1.49939,m
1/23/2025 23:31:59.100,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.2332,Nm3/min
1/23/2025 23:31:56.700,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6875,Nm3/min
1/23/2025 23:29:51.000,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.1141,Nm3/min
1/23/2025 23:29:50.000,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6623,Nm3/min
1/23/2025 23:29:22.506,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/23/2025 23:29:10.700,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0636,Nm3/min
1/23/2025 23:29:09.600,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.66,Nm3/min
1/23/2025 23:29:00.800,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0272,Nm3/min
1/23/2025 23:28:58.700,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.662,Nm3/min
1/23/2025 23:28:51.400,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,5.98141,pH
1/23/2025 23:28:48.800,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0468,Nm3/min
1/23/2025 23:28:47.900,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6942,Nm3/min
1/23/2025 23:26:40.800,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6467,pH
1/23/2025 23:26:26.200,8200,PI8114,PVLOW,OK,L 00,LOW PRESSURE NITROGEN,4.60313,Kg/cm2G
1/23/2025 23:26:15.800,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0602,Nm3/min
1/23/2025 23:26:13.800,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.6729,Nm3/min
1/23/2025 23:24:00.100,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.0334,Nm3/min
1/23/2025 23:23:59.500,1500,FI1514,PVHIGH,OK,L 00,DR1501 BM BY-PASS,27.564,Nm3/min
1/23/2025 23:23:28.500,1500,FI1514,PVHIGH,,L 00,DR1501 BM BY-PASS,28.2799,Nm3/min
