Date/Time of Report: 3/17/2025 11:06:20,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/11/2025 23:27:49.200,01,UP_RECOVERY,Release,,J 00,OP_TRANSCHK;$330513f254102156-0015,SYSTEM:MASTERRECIPE;1,
2/11/2025 23:27:49.300,01,UP_RECOVERY,End of Control,,J 00,OP_TRANSCHK;$330513f254102156-0015,Idle;1;1;1,
2/11/2025 23:27:49.100,01,OP_TRANSCHK,RecipeRemoval,,J 00,OP_TRANSCHK;$330013f217772833-0007,,
2/11/2025 23:27:49.000,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f217772833-0007,Idle,
2/11/2025 23:27:48.000,01,OP_TRANSCHK,End,,J 00,RCM;$330013f217772833-0007,,
2/11/2025 23:27:48.800,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f217772833-0007,Complete,
2/11/2025 23:27:48.600,01,OP_TRANSCHK,Release,,J 00,TRANSCHK;$330013f217772833-0007,SYSTEM:SCM;1,
2/11/2025 23:27:48.300,01,OP_TRANSCHK,End of Control,,J 00,TRANSCHK;$330013f217772833-0007,Idle;1;1;1,
2/11/2025 23:27:48.700,1300,TRANSCHK,State Change,,J 00,SCM,Idle,
2/11/2025 23:27:47.400,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/11/2025 23:27:47.700,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/11/2025 23:27:47.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/11/2025 23:27:47.500,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/11/2025 23:27:47.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/11/2025 23:27:47.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/11/2025 23:27:47.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/11/2025 23:27:47.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/11/2025 23:27:47.900,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/11/2025 23:27:47.400,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/11/2025 23:27:47.200,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:27:47.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/11/2025 23:27:47.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/11/2025 23:27:47.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/11/2025 23:27:47.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/11/2025 23:27:47.800,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/11/2025 23:27:47.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/11/2025 23:27:47.000,1300,TRANSCHK,End,,J 00,SCM,,
2/11/2025 23:27:47.900,1300,TRANSCHK,State Change,,J 00,SCM,Complete,
2/11/2025 23:27:42.100,01,EIP0404R,OFFNRM,,J 00,BPO038 REPORT REQUEST,ON,
2/11/2025 23:26:20.404,1300,TRANSCHK_CM,MESSAGE,CNF,,SLURRY TRANSFER START OK?,,
2/11/2025 23:26:19.115,1300,TRANSCHK_CM,MESSAGE,ACK,,SLURRY TRANSFER START OK?,,
2/11/2025 23:26:11.600,1300,TRANSCHK_CM,CONFIRMABLE MESSAGE,,,SLURRY TRANSFER START OK?,,
2/11/2025 23:26:07.300,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
2/11/2025 23:26:07.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
2/11/2025 23:26:07.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
2/11/2025 23:26:07.500,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/11/2025 23:26:07.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/11/2025 23:26:07.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/11/2025 23:26:07.200,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/11/2025 23:26:07.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/11/2025 23:26:07.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/11/2025 23:26:07.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/11/2025 23:26:07.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/11/2025 23:26:07.000,1300,TRANSCHK,State Change,,J 00,SCM,Running,
2/11/2025 23:26:07.400,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
2/11/2025 23:26:06.500,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f217772833-0007,Running,
2/11/2025 23:26:06.000,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f217772833-0007;TRANSCHK,Idle;1;1;1,
2/11/2025 23:26:06.900,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f217772833-0007,SYSTEM:SCM;1,
2/11/2025 23:26:06.500,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f217772833-0007;$ACTIVITY_330013f2177e2859,CHILD,
2/11/2025 23:26:04.600,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330513f254102156-0015;OP_TRANSCHK,Idle;1;1;1,
2/11/2025 23:26:04.800,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330513f254102156-0015,SYSTEM:MASTERRECIPE;1,
2/11/2025 23:26:03.800,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330513f254102156-0015,SYSTEM:MASTERRECIPE;1,
2/11/2025 23:26:03.000,01,UP_RECOVERY,End of Control,,J 00,OP_NASH2;$330513f254102156-0015,Idle;1;1;1,
2/11/2025 23:26:03.000,01,$ACTIVITY_330413F2352AB609,RecipeRemoval,,J 00,$ACTIVITY_330413F2352AB609;$330013f217772833-0006,,
2/11/2025 23:26:03.900,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f217772833-0006,Idle,
2/11/2025 23:26:02.700,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f217772833-0006,Reset,
2/11/2025 23:26:02.400,01,$ACTIVITY_330413F2352AB609,End,,J 00,RCM;$330013f217772833-0006,,
2/11/2025 23:26:02.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f217772833-0006,Complete,
2/11/2025 23:26:02.000,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f217772833-0006,ActiveComplt,
2/11/2025 23:26:02.000,01,$ACTIVITY_330413F2352AB609,Phase End,,J 00,NASH2;$330013f217772833-0006,1,
2/11/2025 23:26:02.900,01,$ACTIVITY_330413F2352AB609,Release,,J 00,NASH2;$330013f217772833-0006,SYSTEM:SCM;1,
2/11/2025 23:26:02.600,01,$ACTIVITY_330413F2352AB609,End of Control,,J 00,NASH2;$330013f217772833-0006,Idle;1;1;1,
2/11/2025 23:26:02.400,1400,NASH2,State Change,,J 00,SCM,Idle,
2/11/2025 23:26:01.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/11/2025 23:26:01.000,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/11/2025 23:26:01.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/11/2025 23:26:01.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/11/2025 23:26:01.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/11/2025 23:26:01.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/11/2025 23:26:01.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/11/2025 23:26:01.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/11/2025 23:26:01.600,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/11/2025 23:26:01.300,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/11/2025 23:26:01.700,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:26:01.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/11/2025 23:26:01.900,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/11/2025 23:26:01.400,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/11/2025 23:26:01.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/11/2025 23:26:01.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/11/2025 23:26:01.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/11/2025 23:26:01.000,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f217772833-0006,ProcReset,
2/11/2025 23:26:01.400,1400,NASH2,End,,J 00,SCM,,
2/11/2025 23:26:01.300,1400,NASH2,State Change,,J 00,SCM,Complete,
2/11/2025 23:25:59.300,01,EIP0403R,OFFNRM,,J 00,BPO037 REPORT REQUEST,ON,
2/11/2025 23:25:50.600,1300,RECHEAT,State Change,,J 00,SCM,Idle,
2/11/2025 23:25:49.400,1300,RECHEAT,End,,J 00,SCM,,
2/11/2025 23:25:49.300,1300,RECHEAT,State Change,,J 00,SCM,Complete,
2/11/2025 23:16:08.954,1300,PIC1305,CHANGE,,,PIDA.OP,26,%
2/11/2025 23:16:05.982,1300,PIC1305,CHANGE,,,pida.mode,MAN,
2/11/2025 23:15:49.890,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/11/2025 23:15:38.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/11/2025 23:15:24.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/11/2025 23:14:53.848,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
2/11/2025 23:14:50.800,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
2/11/2025 23:14:49.800,1300,TIC1301A,DEVHI,,L 00,RE1301A,0.523264,DegC
2/11/2025 23:14:32.700,1100,CATWASH_A,State Change,,J 00,SCM,Idle,
2/11/2025 23:14:31.800,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/11/2025 23:14:31.700,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/11/2025 23:14:31.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/11/2025 23:14:31.500,01,EVENT_SCM2A,ChOfSt,,J 00,PWFEED_B_T1,ON,
2/11/2025 23:14:31.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:14:31.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:14:31.500,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:14:31.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/11/2025 23:14:31.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
