Date/Time of Report: 3/17/2025 11:58:40,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/25/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/25/2025 23:49:23.697,1300,HEATUP2_A_CM,MESSAGE,ACK,,2-29 HEATUP2 A STOP COND MESSAGE,,
1/25/2025 23:49:23.697,1300,POLYREC_A_CM,MESSAGE,ACK,,2-31 POLYREC A STOP COND MESSAGE,,
1/25/2025 23:49:23.697,1300,RECVHEAT_A_CM,MESSAGE,ACK,,2-28 RECVHEAT STOP COND MESSAGE,,
1/25/2025 23:49:23.100,1300,FILWASH_A,State Change,,J 00,SCM,Held,
1/25/2025 23:49:18.600,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/25/2025 23:49:17.100,1400,LIC1402,PVHIHI,OK,H 00,VE1402,0.4,m
1/25/2025 23:49:17.000,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.4,m
1/25/2025 23:49:17.067,1400,LIC1402,CHANGE,,,DACA.PV,0.4,m
1/25/2025 23:49:08.200,1300,POLYREC_A,State Change,,J 00,SCM,Held,
1/25/2025 23:48:55.300,1300,RECVHEAT_A,State Change,,J 00,SCM,Held,
1/25/2025 23:48:53.818,1400,LIC1402,PVHIHI,ACK,,VE1402,,
1/25/2025 23:48:52.000,1300,RECVHEAT_A_CM,INFORMATION MESSAGE,,,2-28 RECVHEAT STOP COND MESSAGE,,
1/25/2025 23:48:52.300,1300,HEATUP2_A,State Change,,J 00,SCM,Held,
1/25/2025 23:48:52.300,1300,POLYREC_A_CM,INFORMATION MESSAGE,,,2-31 POLYREC A STOP COND MESSAGE,,
1/25/2025 23:48:51.300,1300,HEATUP2_A_CM,INFORMATION MESSAGE,,,2-29 HEATUP2 A STOP COND MESSAGE,,
1/25/2025 23:48:51.700,1300,FILWASH_A_CM,INFORMATION MESSAGE,,,2-30 FILWASH A FILWASH STOP COND MESSAGE,,
1/25/2025 23:48:51.300,1300,POLYREC_A_CM,INFORMATION MESSAGE,,,LIC1402 HHIGH ALARM,,
1/25/2025 23:48:49.200,1300,RECVHEAT_A,State Change,,J 00,SCM,Holding,
1/25/2025 23:48:49.200,1300,HEATUP2_A,State Change,,J 00,SCM,Holding,
1/25/2025 23:48:49.100,01,PR_POLY,State Change,,J 00,RCM,Holding,
1/25/2025 23:48:48.700,1300,FILWASH_A,State Change,,J 00,SCM,Holding,
1/25/2025 23:48:48.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/25/2025 23:48:48.400,01,UP_POLY_A,State Change,,J 00,RCM;$330613f2531c846e-0014,Holding,
1/25/2025 23:48:48.028,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/25/2025 23:48:48.300,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f20dcf0f8d-0005,Holding,
1/25/2025 23:48:47.000,1300,POLYREC_A,State Change,,J 00,SCM,Holding,
1/25/2025 23:48:47.300,1400,LIC1402,PVHIHI,,H 00,VE1402,0.553416,m
1/25/2025 23:48:34.556,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/25/2025 23:48:29.738,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7.8,
1/25/2025 23:48:29.500,1400,LIC1402,PVHIGH,,L 00,VE1402,0.433187,m
1/25/2025 23:48:17.051,1300,FIC1316B,CHANGE,,,PIDA.SP,160,m3/h
1/25/2025 23:48:14.915,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
1/25/2025 23:47:55.487,1500,HC1502,CHANGE,,,AUTOMANA.OP,63,%
1/25/2025 23:47:27.300,1300,POLYREC_A,State Change,,J 00,SCM,Running,
1/25/2025 23:47:27.600,1300,POLYREC_A,Start,,J 00,SCM,CHILD,
1/25/2025 23:47:27.700,1300,FILWASH_A,State Change,,J 00,SCM,Running,
1/25/2025 23:47:27.000,1300,FILWASH_A,Start,,J 00,SCM,CHILD,
1/25/2025 23:47:27.200,01,OP_SUPER_A,Start of Control,,J 00,FILWASH_A;$330013f20dcf0f8d-0005;FILWASH_A,Idle;1;1;1,
1/25/2025 23:47:27.100,01,OP_SUPER_A,Acquire,,J 00,FILWASH_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:47:27.400,01,OP_SUPER_A,Start of Control,,J 00,POLYREC_A;$330013f20dcf0f8d-0005;POLYREC_A,Idle;1;1;1,
1/25/2025 23:47:27.200,01,OP_SUPER_A,Acquire,,J 00,POLYREC_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:47:27.700,01,OP_SUPER_A,Release,,J 00,DISCHRGE_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:47:27.200,01,OP_SUPER_A,End of Control,,J 00,DISCHRGE_A;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:47:27.900,01,OP_SUPER_A,Release,,J 00,PRERECOV_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:47:27.700,01,OP_SUPER_A,End of Control,,J 00,PRERECOV_A;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:47:26.500,1300,DISCHRGE_A,State Change,,J 00,SCM,Idle,
1/25/2025 23:47:26.500,1300,PRERECOV_A,State Change,,J 00,SCM,Idle,
1/25/2025 23:47:25.000,1300,DISCHRGE_A,End,,J 00,SCM,,
1/25/2025 23:47:25.900,1300,DISCHRGE_A,State Change,,J 00,SCM,Complete,
1/25/2025 23:47:25.300,1300,PRERECOV_A,End,,J 00,SCM,,
1/25/2025 23:47:25.100,1300,PRERECOV_A,State Change,,J 00,SCM,Complete,
1/25/2025 23:47:07.900,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-1.00923,DegC
1/25/2025 23:43:01.600,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.497631,DegC
1/25/2025 23:41:18.593,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/25/2025 23:39:39.443,1500,TIC1511,CHANGE,,,PIDA.SP,99.2,DegC
1/25/2025 23:37:28.900,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.70675,Kg/cm2
1/25/2025 23:37:17.700,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.35844,Kg/cm2
1/25/2025 23:34:01.994,1500,PI1513,PVLOW,ACK,,DR1501 INSIDE,,
1/25/2025 23:33:56.300,1500,PI1513,PVLOW,,L 00,DR1501 INSIDE,363.387,mmH2O
1/25/2025 23:29:38.000,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.390543,m
1/25/2025 23:29:11.500,1300,PLYPRSDEVALA,OFFNRM,OK,L 00,POLY-A PRESS DEVIAT. AL,OFF,
1/25/2025 23:25:13.590,1500,TIC1511,CHANGE,,,PIDA.SP,99,DegC
1/25/2025 23:25:05.048,1500,TIC1511,CHANGE,,,PIDA.SP,98.5,DegC
1/25/2025 23:23:46.038,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/25/2025 23:23:33.400,1800,TIC1803,PVLOW,OK,L 00,TW1801 BOTTOM,66.5125,DegC
1/25/2025 23:23:33.800,01,EIP0225R,OFFNRM,,J 00,BPO026 A REPORT REQUEST,ON,
1/25/2025 23:22:38.459,8600,PT8602,ALARM,ACK PNT,,LIVE WATER,,
1/25/2025 23:22:38.459,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/25/2025 23:21:19.800,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/25/2025 23:20:48.400,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/25/2025 23:20:16.497,1500,TIC1511,CHANGE,,,PIDA.SP,98.3,DegC
1/25/2025 23:19:35.900,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
1/25/2025 23:19:34.937,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/25/2025 23:19:33.551,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/25/2025 23:19:27.900,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/25/2025 23:19:11.600,1300,RDYINIT,State Change,,J 00,SCM,Running,
1/25/2025 23:19:11.800,1300,RDYINIT,Start,,J 00,SCM,CHILD,
1/25/2025 23:19:11.900,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f20ded100a-0004,Running,
1/25/2025 23:19:11.500,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f20ded100a-0004;RDYINIT,Idle;1;1;1,
1/25/2025 23:19:11.600,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f20ded100a-0004,SYSTEM:SCM;1,
1/25/2025 23:19:11.300,01,OP_RDYINIT,Start,,J 00,RCM;$330013f20ded100a-0004;$ACTIVITY_330013f20ded100b,CHILD,
1/25/2025 23:19:09.700,01,UP_READY,State Change,,J 00,RCM;$330513f2531f2109-0020,Running,
1/25/2025 23:19:09.600,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2531f2109-0020;OP_RDYINIT,Idle;1;1;1,
1/25/2025 23:19:09.500,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2531f2109-0020,SYSTEM:MASTERRECIPE;1,
1/25/2025 23:19:09.100,01,UP_READY,Start,,J 00,RCM;$330513f2531f2109-0020;$ACTIVITY_330013f20ded100a,CHILD,
1/25/2025 23:19:08.600,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
1/25/2025 23:19:08.700,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/25/2025 23:19:03.505,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/25/2025 23:19:02.200,01,PR_POLY,State Change,,J 00,RCM,Running,
1/25/2025 23:19:02.800,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2531f2109,,
1/25/2025 23:19:02.700,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0125A162,
1/25/2025 23:19:01.761,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
1/25/2025 23:18:59.871,01,PR_POLY,CHANGE,,,No reference batch selected,,
1/25/2025 23:18:57.052,01,PR_POLY,CHANGE,,,Created Activity,,
1/25/2025 23:18:42.600,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.75692,Kg/cm2
1/25/2025 23:18:41.100,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0272,DegC
1/25/2025 23:18:20.700,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.44994,Kg/cm2
1/25/2025 23:16:17.872,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/25/2025 23:16:17.872,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45682.8,
1/25/2025 23:16:17.808,01,K_65,CHANGE,,,DATA.R25.VALUE,35,
1/25/2025 23:16:12.892,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/25/2025 23:16:12.694,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45682.8,
1/25/2025 23:16:12.694,01,K_65,CHANGE,,,DATA.R25.VALUE,37,
1/25/2025 23:16:07.023,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/25/2025 23:16:07.023,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45682.8,
1/25/2025 23:16:07.793,01,K_65,CHANGE,,,DATA.R25.VALUE,39,
1/25/2025 23:16:04.013,1400,LIC1401,PVHIGH,ACK,,VE1401,,
1/25/2025 23:16:01.971,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/25/2025 23:16:01.432,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45682.8,
1/25/2025 23:16:01.432,01,K_65,CHANGE,,,DATA.R25.VALUE,41,
1/25/2025 23:15:58.000,1400,LIC1401,PVHIGH,,L 00,VE1401,0.41645,m
1/25/2025 23:15:55.797,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/25/2025 23:15:55.797,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45682.8,
1/25/2025 23:15:55.531,01,K_65,CHANGE,,,DATA.R25.VALUE,43,
1/25/2025 23:15:26.130,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
1/25/2025 23:15:26.130,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/25/2025 23:14:13.698,1500,TIC1511,CHANGE,,,PIDA.SP,98.2,DegC
1/25/2025 23:13:53.544,1500,LI1501,PVLOW,ACK,,SLURRY LEVEL,,
1/25/2025 23:13:45.600,1500,LI1501,PVLOW,,L 00,SLURRY LEVEL,9.95393,m
1/25/2025 23:12:59.569,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/25/2025 23:12:57.778,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/25/2025 23:12:52.000,1100,CH3FEED_A,State Change,,J 00,SCM,Idle,
1/25/2025 23:12:51.800,01,EIP0224R,OFFNRM,,J 00,BPO025 A REPORT REQUEST,ON,
1/25/2025 23:12:51.700,1100,CH3FEED_A,End,,J 00,SCM,,
1/25/2025 23:12:51.600,1100,CH3FEED_A,State Change,,J 00,SCM,Complete,
1/25/2025 23:12:49.700,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/25/2025 23:11:42.400,01,OP_SUPER_A,Release,,J 00,AUTOJET_A1;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:42.100,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A1;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:11:41.200,1300,AUTOJET_A1,State Change,,J 00,SCM,Idle,
1/25/2025 23:11:40.100,1300,AUTOJET_A1,End,,J 00,SCM,,
1/25/2025 23:11:40.100,1300,AUTOJET_A1,State Change,,J 00,SCM,Complete,
1/25/2025 23:11:40.100,01,OP_SUPER_A,Release,,J 00,AUTOJET_A2;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:40.800,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A2;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:11:39.500,1300,AUTOJET_A2,State Change,,J 00,SCM,Idle,
1/25/2025 23:11:38.500,1300,AUTOJET_A2,End,,J 00,SCM,,
1/25/2025 23:11:38.300,1300,AUTOJET_A2,State Change,,J 00,SCM,Complete,
1/25/2025 23:11:37.300,01,EIP0226RA2,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/25/2025 23:11:31.500,01,EIP0226RA1,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/25/2025 23:11:26.500,1300,HEATUP2_A,State Change,,J 00,SCM,Running,
1/25/2025 23:11:26.000,1300,HEATUP2_A,Start,,J 00,SCM,,
1/25/2025 23:11:25.600,1300,RECVHEAT_A,State Change,,J 00,SCM,Running,
1/25/2025 23:11:25.000,1300,RECVHEAT_A,Start,,J 00,SCM,,
1/25/2025 23:11:24.600,1300,DISCHRGE_A,State Change,,J 00,SCM,Running,
1/25/2025 23:11:24.900,1300,DISCHRGE_A,Start,,J 00,SCM,CHILD,
1/25/2025 23:11:24.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/25/2025 23:11:24.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/25/2025 23:11:24.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/25/2025 23:11:24.400,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/25/2025 23:11:24.300,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/25/2025 23:11:24.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/25/2025 23:11:24.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/25/2025 23:11:24.800,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/25/2025 23:11:24.000,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/25/2025 23:11:24.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/25/2025 23:11:24.900,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/25/2025 23:11:24.300,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/25/2025 23:11:24.700,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/25/2025 23:11:24.900,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/25/2025 23:11:24.700,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/25/2025 23:11:24.500,1300,AUTOJET_A2,State Change,,J 00,SCM,Running,
1/25/2025 23:11:24.600,1300,AUTOJET_A2,Start,,J 00,SCM,CHILD,
1/25/2025 23:11:24.500,1300,AUTOJET_A1,State Change,,J 00,SCM,Running,
1/25/2025 23:11:24.700,1300,AUTOJET_A1,Start,,J 00,SCM,CHILD,
1/25/2025 23:11:24.800,1300,PRERECOV_A,State Change,,J 00,SCM,Running,
1/25/2025 23:11:24.400,1300,PRERECOV_A,Start,,J 00,SCM,CHILD,
1/25/2025 23:11:24.900,01,OP_SUPER_A,Start of Control,,J 00,DISCHRGE_A;$330013f20dcf0f8d-0005;DISCHRGE_A,Idle;1;1;1,
1/25/2025 23:11:24.500,01,OP_SUPER_A,Acquire,,J 00,DISCHRGE_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:24.900,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A1;$330013f20dcf0f8d-0005;AUTOJET_A1,Idle;1;1;1,
1/25/2025 23:11:24.700,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A1;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:24.100,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A2;$330013f20dcf0f8d-0005;AUTOJET_A2,Idle;1;1;1,
1/25/2025 23:11:24.900,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A2;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:24.300,01,OP_SUPER_A,Start of Control,,J 00,PRERECOV_A;$330013f20dcf0f8d-0005;PRERECOV_A,Idle;1;1;1,
1/25/2025 23:11:24.100,01,OP_SUPER_A,Acquire,,J 00,PRERECOV_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:24.000,01,OP_SUPER_A,Release,,J 00,DISCCHK_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:11:24.700,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:11:23.900,1300,DISCCHK_A,State Change,,J 00,SCM,Idle,
1/25/2025 23:11:22.600,01,EIP0223R,OFFNRM,,J 00,BPO024 A REPORT REQUEST,ON,
1/25/2025 23:11:22.800,1300,DISCCHK_A,End,,J 00,SCM,,
1/25/2025 23:11:22.800,1300,DISCCHK_A,State Change,,J 00,SCM,Complete,
1/25/2025 23:11:06.600,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
1/25/2025 23:11:06.265,1300,DISCCHK_A_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/25/2025 23:11:05.889,1300,DISCCHK_A_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/25/2025 23:11:02.500,1300,DISCCHK_A_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/25/2025 23:10:58.500,1300,DISCCHK_A,State Change,,J 00,SCM,Running,
1/25/2025 23:10:58.100,1300,DISCCHK_A,Start,,J 00,SCM,CHILD,
1/25/2025 23:10:58.100,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A;$330013f20dcf0f8d-0005;DISCCHK_A,Idle;1;1;1,
1/25/2025 23:10:58.000,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:10:58.900,01,OP_SUPER_A,Release,,J 00,DISCCHK_A_IL;$330013f20dcf0f8d-0005,SYSTEM:SCM;1,
1/25/2025 23:10:58.700,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A_IL;$330013f20dcf0f8d-0005,Idle;1;1;1,
1/25/2025 23:10:57.900,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Idle,
1/25/2025 23:10:56.900,1300,DISCCHK_A_IL,End,,J 00,SCM,,
1/25/2025 23:10:56.800,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Complete,
1/25/2025 23:10:43.682,1300,LI1301,CHANGE,,,DACA.PV,2,m
1/25/2025 23:10:42.800,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/25/2025 23:10:42.500,1100,CH3FEED_A,State Change,,J 00,SCM,Running,
1/25/2025 23:10:42.700,1100,CH3FEED_A,Start,,J 00,SCM,,
