Date/Time of Report: 3/17/2025 11:00:55,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/21/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/21/2025 23:42:06.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/21/2025 23:41:39.300,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/21/2025 23:41:20.600,01,OP_SUPER_B,Release,,J 00,VCMFEED_B;$330013f21d1c5570-0005,SYSTEM:SCM;1,
2/21/2025 23:41:20.200,01,OP_SUPER_B,End of Control,,J 00,VCMFEED_B;$330013f21d1c5570-0005,Idle;1;1;1,
2/21/2025 23:41:20.200,1100,VCMFEED_B,State Change,,J 00,SCM,Idle,
2/21/2025 23:41:19.100,1100,VCMFEED_B,End,,J 00,SCM,,
2/21/2025 23:41:19.900,1100,VCMFEED_B,State Change,,J 00,SCM,Complete,
2/21/2025 23:41:08.400,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/21/2025 23:41:08.900,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.44174,kg/cm2G
2/21/2025 23:40:49.700,1300,PLYPRSALA,OFFNRM,OK,L 00,POLY-A PRESS ALARM,OFF,
2/21/2025 23:40:47.800,1800,LIC1803,PVHIGH,OK,L 00,VE1803,1.65253,m
2/21/2025 23:40:26.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/21/2025 23:40:26.200,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/21/2025 23:39:59.600,1300,XSV1322B,ChOfSt,,J 00,LM1302B INLET,OPEN,
2/21/2025 23:39:56.400,1300,XSV1322B,ChOfSt,,J 00,LM1302B INLET,Inbet,
2/21/2025 23:39:51.300,01,EIP0314R,OFFNRM,,J 00,BPO015 B REPORT REQUEST,ON,
2/21/2025 23:39:42.041,1300,FIC1316A,CHANGE,,,PIDA.MODE,AUTO,
2/21/2025 23:39:41.093,1500,LI1501,PVLOLO,ACK,,SLURRY LEVEL,,
2/21/2025 23:39:35.100,1500,LI1501,PVLOLO,,L 00,SLURRY LEVEL,4.99802,m
2/21/2025 23:39:07.300,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.6376,m3/h
2/21/2025 23:38:58.500,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,49.9169,m3/h
2/21/2025 23:36:38.700,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,141.973,0
2/21/2025 23:36:20.363,1800,LIC1803,PVHIGH,ACK,,VE1803,,
2/21/2025 23:36:09.500,1800,LIC1803,PVHIGH,,L 00,VE1803,1.7506,m
2/21/2025 23:35:46.800,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
2/21/2025 23:35:45.800,1100,CATALYST_B,End,,J 00,SCM,,
2/21/2025 23:35:45.700,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
2/21/2025 23:35:43.300,1100,CATWASH_B,State Change,,J 00,SCM,Running,
2/21/2025 23:35:43.800,1100,CATWASH_B,Start,,J 00,SCM,,
2/21/2025 23:35:16.704,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
2/21/2025 23:35:15.155,1400,LIC1401,CHANGE,,,pida.mode,AUTO,
2/21/2025 23:35:14.000,1800,LIC1803,PVHIGH,OK,L 00,VE1803,1.52269,m
2/21/2025 23:35:12.400,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.155056,m
2/21/2025 23:35:11.779,1400,LIC1401,CHANGE,,,daca.pvsource,AUTO,
2/21/2025 23:35:02.600,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
2/21/2025 23:35:01.100,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.701499,DegC
2/21/2025 23:34:28.700,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0091,DegC
2/21/2025 23:33:58.800,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.493431,DegC
2/21/2025 23:33:37.847,8800,PI8112,ALARM,ACK PNT,,VE8805 FGC SURGE DRUM,,
2/21/2025 23:33:37.847,8800,PI8112,PVLOW,ACK,,VE8805 FGC SURGE DRUM,,
2/21/2025 23:32:49.000,01,EIP0316R,OFFNRM,,J 00,BPO017 B REPORT REQUEST,ON,
2/21/2025 23:32:08.946,1400,LIC1401,CHANGE,,,daca.pvsource,MAN,
2/21/2025 23:30:57.097,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Engr,
2/21/2025 23:30:57.097,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/21/2025 23:30:53.915,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Oper,
2/21/2025 23:30:53.915,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/21/2025 23:30:43.588,1400,LIC1401,PVHIGH,ACK,,VE1401,,
2/21/2025 23:30:09.600,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f21d125567-0006,ProcState,
2/21/2025 23:30:09.900,1400,NASH2,State Change,,J 00,SCM,Running,
2/21/2025 23:30:09.200,1400,NASH2,Start,,J 00,SCM,CHILD,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f21d125567-0006,Running,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f21d125567-0006,ProcExec,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f21d125567-0006;NASH2,Idle;1;1;1,
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f21d125567-0006,SYSTEM:SCM;1,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f21d125567-0006,1,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,KG/CM2G
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,KG/CM2G
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,%
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,KG/CM2G
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,SEC
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,M3/H
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,M3/H
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,M3/H
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,M3/H
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,M3/H
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,%
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,MIN
2/21/2025 23:30:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,KG/CM2G
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,DegC
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,PPM
2/21/2025 23:30:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,TON
2/21/2025 23:30:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f21d125567-0006,,
2/21/2025 23:30:08.500,01,$ACTIVITY_330413F2352AB609,Start,,J 00,RCM;$330013f21d125567-0006;$ACTIVITY_330013f21d1f5584,CHILD,
2/21/2025 23:30:07.700,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f21d125567-0006,Start,
2/21/2025 23:30:06.300,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH2;$330513f2549f2188-0015,Idle;1;1;1,
2/21/2025 23:30:06.500,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330513f2549f2188-0015,SYSTEM:MASTERRECIPE;1,
2/21/2025 23:30:05.400,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330513f2549f2188-0015,SYSTEM:MASTERRECIPE;1,
2/21/2025 23:30:05.600,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330513f2549f2188-0015,Idle;1;1;1,
2/21/2025 23:30:05.700,01,OP_NASH1,RecipeRemoval,,J 00,OP_NASH1;$330013f21d125567-0005,,
2/21/2025 23:30:05.600,01,OP_NASH1,State Change,,J 00,RCM;$330013f21d125567-0005,Idle,
2/21/2025 23:30:04.100,01,OP_NASH1,Command,,J 00,RCM;$330013f21d125567-0005,Reset,
2/21/2025 23:30:04.400,01,OP_NASH1,End,,J 00,RCM;$330013f21d125567-0005,,
2/21/2025 23:30:04.300,01,OP_NASH1,State Change,,J 00,RCM;$330013f21d125567-0005,Complete,
2/21/2025 23:30:04.000,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f21d125567-0005,ActiveComplt,
2/21/2025 23:30:04.000,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f21d125567-0005,1,
2/21/2025 23:30:04.900,01,OP_NASH1,Release,,J 00,NASH1;$330013f21d125567-0005,SYSTEM:SCM;1,
2/21/2025 23:30:04.600,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f21d125567-0005,Idle;1;1;1,
2/21/2025 23:30:03.700,1400,NASH1,State Change,,J 00,SCM,Idle,
2/21/2025 23:30:03.900,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f21d125567-0005,ProcReset,
2/21/2025 23:30:02.700,1400,NASH1,End,,J 00,SCM,,
2/21/2025 23:30:02.600,1400,NASH1,State Change,,J 00,SCM,Complete,
2/21/2025 23:30:02.700,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
2/21/2025 23:29:06.300,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,90.3018,C
2/21/2025 23:29:01.400,1200,TIC1203,PVHIHI,OK,H 00,HE1203 D/S TEMP,92.1955,C
2/21/2025 23:28:49.400,1400,LIC1401,PVHIGH,,L 00,VE1401,0.400454,m
2/21/2025 23:27:48.073,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/21/2025 23:27:47.100,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.799,amp
2/21/2025 23:27:03.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/21/2025 23:25:11.577,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:25:06.800,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.207,amp
2/21/2025 23:25:05.100,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,200.831,amp
2/21/2025 23:24:57.579,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:24:51.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,207.311,amp
2/21/2025 23:24:47.700,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,198.932,amp
2/21/2025 23:24:40.430,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:24:34.500,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,207.218,amp
2/21/2025 23:24:30.700,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,195.334,amp
2/21/2025 23:24:26.500,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.465,amp
2/21/2025 23:24:25.800,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,199.541,amp
2/21/2025 23:24:12.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,209.031,amp
2/21/2025 23:24:10.100,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.821,amp
2/21/2025 23:24:06.012,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:24:04.300,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.0906,m3/h
2/21/2025 23:24:01.100,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,210.307,amp
2/21/2025 23:24:00.000,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,200.452,amp
2/21/2025 23:23:56.086,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:23:53.500,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,47.9667,m3/h
2/21/2025 23:23:53.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,210.264,amp
2/21/2025 23:23:52.100,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,198.681,amp
2/21/2025 23:23:48.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,210.773,amp
2/21/2025 23:23:47.212,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:23:47.200,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,198.796,amp
2/21/2025 23:23:43.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,208.637,amp
2/21/2025 23:23:40.664,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:23:39.500,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,194.424,amp
2/21/2025 23:23:36.441,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
2/21/2025 23:23:36.700,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.465,amp
2/21/2025 23:23:34.968,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
2/21/2025 23:23:34.900,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,196.115,amp
2/21/2025 23:23:31.674,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/21/2025 23:23:30.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,212.88,amp
