Date/Time of Report: 3/17/2025 11:07:49,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/8/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/8/2025 23:51:49.400,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.93991,kg/cm2G
2/8/2025 23:51:14.900,01,EIP0313R,OFFNRM,,J 00,BPO014 B REPORT REQUEST,ON,
2/8/2025 23:50:22.700,01,OP_SUPER_B,Release,,J 00,AG2FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:50:22.200,01,OP_SUPER_B,End of Control,,J 00,AG2FEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:50:21.300,1100,AG2FEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:50:20.600,1100,AG2FEED_B,End,,J 00,SCM,,
2/8/2025 23:50:20.600,1100,AG2FEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:49:44.700,01,OP_SUPER_B,Release,,J 00,CH18FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:49:44.200,01,OP_SUPER_B,End of Control,,J 00,CH18FEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:49:43.100,1100,CH18FEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:49:42.900,1100,CH18FEED_B,End,,J 00,SCM,,
2/8/2025 23:49:42.800,1100,CH18FEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:49:32.370,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/8/2025 23:49:11.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/8/2025 23:49:03.100,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.567924,kg/cm2G
2/8/2025 23:49:02.900,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.279841,kg/cm2G
2/8/2025 23:48:36.000,1600,PNEUMOIS,State Change,,J 00,SCM,Running,
2/8/2025 23:48:36.400,1600,PNEUMOIS,Start,,J 00,SCM,,
2/8/2025 23:48:31.498,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
2/8/2025 23:48:25.300,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.147624,kg/cm2G
2/8/2025 23:48:12.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/8/2025 23:48:07.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
2/8/2025 23:48:07.600,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.193966,kg/cm2G
2/8/2025 23:48:01.900,1600,PNEUMOIS,State Change,,J 00,SCM,Idle,
2/8/2025 23:48:00.200,1600,PNEUMOIS,End,,J 00,SCM,,
2/8/2025 23:48:00.100,1600,PNEUMOIS,State Change,,J 00,SCM,Complete,
2/8/2025 23:47:32.291,1600,LA1651H,CHANGE,,,ALARM.PVFL,ON,
2/8/2025 23:47:26.279,1600,PNEUMA,CHANGE,,,DATA.FL5.VALUE,ON,
2/8/2025 23:47:24.823,1600,PNEUMA,CHANGE,,,DATA.FL4.VALUE,OFF,
2/8/2025 23:47:19.100,01,OP_SUPER_B,Release,,J 00,AG1FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:47:19.600,01,OP_SUPER_B,End of Control,,J 00,AG1FEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:47:19.500,1100,AG1FEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:47:18.900,1100,AG1FEED_B,End,,J 00,SCM,,
2/8/2025 23:47:18.900,1100,AG1FEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:47:14.700,01,OP_SUPER_B,Release,,J 00,AIRFEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:47:14.300,01,OP_SUPER_B,End of Control,,J 00,AIRFEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:47:14.200,1100,AIRFEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:47:13.200,1100,AIRFEED_B,End,,J 00,SCM,,
2/8/2025 23:47:13.200,1100,AIRFEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:47:13.200,1100,CATALYST_B,State Change,,J 00,SCM,Running,
2/8/2025 23:47:13.400,1100,CATALYST_B,Start,,J 00,SCM,,
2/8/2025 23:47:13.300,01,EIP0315R,OFFNRM,,J 00,BPO016 B REPORT REQUEST,ON,
2/8/2025 23:46:57.000,01,EIP0307R,OFFNRM,,J 00,BPO008 B REPORT REQUEST,ON,
2/8/2025 23:45:29.100,01,EIP0312R,OFFNRM,,J 00,BPO013 B REPORT REQUEST,ON,
2/8/2025 23:45:29.000,01,EIP0308R,OFFNRM,,J 00,BPO009 B REPORT REQUEST,ON,
2/8/2025 23:45:29.100,01,EIP0309R,OFFNRM,,J 00,BPO010 B REPORT REQUEST,ON,
2/8/2025 23:45:10.500,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
2/8/2025 23:45:10.526,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/8/2025 23:45:09.600,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
2/8/2025 23:45:08.400,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
2/8/2025 23:45:06.300,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
2/8/2025 23:45:05.900,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-19.5578,DegC
2/8/2025 23:45:05.800,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-19.5578,DegC
2/8/2025 23:45:02.600,01,OP_SUPER_B,Release,,J 00,AG3FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:45:02.300,01,OP_SUPER_B,End of Control,,J 00,AG3FEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:45:02.100,01,OP_SUPER_B,Release,,J 00,AG5FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:45:02.600,01,OP_SUPER_B,End of Control,,J 00,AG5FEED_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:45:02.400,1100,AG5FEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:45:01.800,1100,AG3FEED_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:45:01.800,1100,AG5FEED_B,End,,J 00,SCM,,
2/8/2025 23:45:01.800,1100,AG5FEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:45:01.500,01,EIP0311R,OFFNRM,,J 00,BPO012 B REPORT REQUEST,ON,
2/8/2025 23:45:00.200,1100,AG3FEED_B,End,,J 00,SCM,,
2/8/2025 23:45:00.100,1100,AG3FEED_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:45:00.200,01,EIP0310R,OFFNRM,,J 00,BPO011 B REPORT REQUEST,ON,
2/8/2025 23:44:59.500,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
2/8/2025 23:44:59.100,1300,TCON_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:59.600,1300,TCON_B,Start,,J 00,SCM,,
2/8/2025 23:44:57.500,01,EVENT_SCM2A,ChOfSt,,J 00,AG2FEED_B_T1,ON,
2/8/2025 23:44:56.800,01,EVENT_SCM2,ChOfSt,,J 00,AG1FEED_B_T1,ON,
2/8/2025 23:44:56.400,01,EVENT_SCM2,ChOfSt,,J 00,AG3FEED_B_T1,ON,
2/8/2025 23:44:55.500,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/8/2025 23:44:55.900,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
2/8/2025 23:44:55.600,1100,VCMFEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.600,1100,VCMFEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:55.200,1100,AG1FEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.700,1100,AG1FEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:55.800,1100,AIRFEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.300,1100,AIRFEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:55.200,1300,HEATUP_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.500,1300,HEATUP_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:55.900,1100,AG5FEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.600,1100,AG5FEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:55.100,1100,PWFEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:55.500,1100,PWFEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:54.400,1100,CH18FEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:54.700,1100,CH18FEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:54.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
2/8/2025 23:44:54.700,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
2/8/2025 23:44:54.000,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
2/8/2025 23:44:54.600,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:44:54.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:44:54.400,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:44:54.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:44:54.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:44:54.300,1100,AG3FEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:54.900,1100,AG3FEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:54.400,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/8/2025 23:44:54.800,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
2/8/2025 23:44:54.400,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
2/8/2025 23:44:54.900,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
2/8/2025 23:44:54.500,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/8/2025 23:44:54.100,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/8/2025 23:44:54.600,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/8/2025 23:44:54.200,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/8/2025 23:44:54.300,1100,AG2FEED_B,State Change,,J 00,SCM,Running,
2/8/2025 23:44:54.900,1100,AG2FEED_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:44:54.700,01,OP_SUPER_B,Start of Control,,J 00,PWFEED_B;$330013f215cf219b-0005;PWFEED_B,Idle;1;1;1,
2/8/2025 23:44:54.300,01,OP_SUPER_B,Acquire,,J 00,PWFEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.600,01,OP_SUPER_B,Start of Control,,J 00,AG1FEED_B;$330013f215cf219b-0005;AG1FEED_B,Idle;1;1;1,
2/8/2025 23:44:54.100,01,OP_SUPER_B,Acquire,,J 00,AG1FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.500,01,OP_SUPER_B,Start of Control,,J 00,AG2FEED_B;$330013f215cf219b-0005;AG2FEED_B,Idle;1;1;1,
2/8/2025 23:44:54.000,01,OP_SUPER_B,Acquire,,J 00,AG2FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.400,01,OP_SUPER_B,Start of Control,,J 00,AG3FEED_B;$330013f215cf219b-0005;AG3FEED_B,Idle;1;1;1,
2/8/2025 23:44:54.900,01,OP_SUPER_B,Acquire,,J 00,AG3FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.200,01,OP_SUPER_B,Start of Control,,J 00,AG5FEED_B;$330013f215cf219b-0005;AG5FEED_B,Idle;1;1;1,
2/8/2025 23:44:54.800,01,OP_SUPER_B,Acquire,,J 00,AG5FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.100,01,OP_SUPER_B,Start of Control,,J 00,CH18FEED_B;$330013f215cf219b-0005;CH18FEED_B,Idle;1;1;1,
2/8/2025 23:44:54.700,01,OP_SUPER_B,Acquire,,J 00,CH18FEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.900,01,OP_SUPER_B,Start of Control,,J 00,VCMFEED_B;$330013f215cf219b-0005;VCMFEED_B,Idle;1;1;1,
2/8/2025 23:44:54.500,01,OP_SUPER_B,Acquire,,J 00,VCMFEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.800,01,OP_SUPER_B,Start of Control,,J 00,HEATUP_B;$330013f215cf219b-0005;HEATUP_B,Idle;1;1;1,
2/8/2025 23:44:54.500,01,OP_SUPER_B,Acquire,,J 00,HEATUP_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:54.800,01,OP_SUPER_B,Start of Control,,J 00,AIRFEED_B;$330013f215cf219b-0005;AIRFEED_B,Idle;1;1;1,
2/8/2025 23:44:54.500,01,OP_SUPER_B,Acquire,,J 00,AIRFEED_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:53.900,01,OP_SUPER_B,Release,,J 00,AFCOAT_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:44:53.400,01,OP_SUPER_B,End of Control,,J 00,AFCOAT_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:44:52.000,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
2/8/2025 23:44:52.700,1300,AFCOAT_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:44:51.700,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
2/8/2025 23:44:51.500,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
2/8/2025 23:44:51.900,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
2/8/2025 23:44:51.100,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:51.500,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:51.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:51.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:51.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:51.500,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
2/8/2025 23:44:51.700,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
2/8/2025 23:44:51.900,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
2/8/2025 23:44:51.000,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
2/8/2025 23:44:51.200,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
2/8/2025 23:44:51.300,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
2/8/2025 23:44:51.300,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
2/8/2025 23:44:51.300,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
2/8/2025 23:44:51.600,1300,AFCOAT_B,End,,J 00,SCM,,
2/8/2025 23:44:51.600,1300,AFCOAT_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:44:21.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:44:21.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:36:42.000,01,EIP0306R,OFFNRM,,J 00,BPO007 B REPORT REQUEST,ON,
2/8/2025 23:36:09.546,1500,TI1517,PVHIGH,ACK,,DR1501 INSIDE,,
2/8/2025 23:36:04.900,1500,TI1517,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
2/8/2025 23:35:47.000,1300,QR1301B,BAD PV,OK,J 00,RE1301B QJ+QC,21685.9,Mcal
2/8/2025 23:35:20.578,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/8/2025 23:35:18.245,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
2/8/2025 23:35:18.500,1400,TIC1401,PVLOW,,L 00,VE1401,16.6985,DegC
2/8/2025 23:35:17.000,1300,FG1324B,PVLOLO,OK,J 00,CH2 LINE FPW FLOW,168.088,
2/8/2025 23:35:17.900,1300,FG1324B,PVLOW,OK,J 00,CH2 LINE FPW FLOW,168.088,
2/8/2025 23:35:12.500,1300,QR1301B,BAD PV,,J 00,RE1301B QJ+QC,,Mcal
2/8/2025 23:35:10.200,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
2/8/2025 23:35:09.200,1300,TIC1301B,DEVHI,,L 00,RE1301B,12.1813,DegC
2/8/2025 23:35:08.400,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/8/2025 23:34:58.300,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,12.3124,DegC
2/8/2025 23:34:58.200,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,OFF,
2/8/2025 23:34:56.500,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
2/8/2025 23:34:55.800,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
2/8/2025 23:34:55.700,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
2/8/2025 23:34:55.600,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
2/8/2025 23:34:55.600,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:55.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:55.500,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:55.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:55.200,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:55.500,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/8/2025 23:34:55.000,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
2/8/2025 23:34:55.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
2/8/2025 23:34:55.600,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
2/8/2025 23:34:55.200,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
2/8/2025 23:34:55.900,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/8/2025 23:34:55.600,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/8/2025 23:34:55.100,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/8/2025 23:34:55.800,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/8/2025 23:34:55.300,1300,AFCOAT_B,State Change,,J 00,SCM,Running,
2/8/2025 23:34:55.000,1300,AFCOAT_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:34:55.400,01,OP_SUPER_B,Start of Control,,J 00,AFCOAT_B;$330013f215cf219b-0005;AFCOAT_B,Idle;1;1;1,
2/8/2025 23:34:55.000,01,OP_SUPER_B,Acquire,,J 00,AFCOAT_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:34:55.800,01,OP_SUPER_B,Release,,J 00,POLYCHK_B;$330013f215cf219b-0005,SYSTEM:SCM;1,
2/8/2025 23:34:55.400,01,OP_SUPER_B,End of Control,,J 00,POLYCHK_B;$330013f215cf219b-0005,Idle;1;1;1,
2/8/2025 23:34:55.500,1300,POLYCHK_B,State Change,,J 00,SCM,Idle,
2/8/2025 23:34:54.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
2/8/2025 23:34:54.400,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
2/8/2025 23:34:54.900,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
2/8/2025 23:34:54.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:34:54.400,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:34:54.600,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:34:54.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:34:54.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
2/8/2025 23:34:54.800,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
2/8/2025 23:34:54.900,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
2/8/2025 23:34:54.000,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
2/8/2025 23:34:54.200,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
2/8/2025 23:34:54.500,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
2/8/2025 23:34:54.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
2/8/2025 23:34:54.300,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
2/8/2025 23:34:54.500,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
2/8/2025 23:34:54.300,1300,POLYCHK_B,End,,J 00,SCM,,
2/8/2025 23:34:54.300,1300,POLYCHK_B,State Change,,J 00,SCM,Complete,
2/8/2025 23:34:54.400,01,EIP0305R,OFFNRM,,J 00,BPO006 B REPORT REQUEST,ON,
2/8/2025 23:34:51.200,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
2/8/2025 23:34:50.700,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
2/8/2025 23:34:50.400,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
2/8/2025 23:34:50.500,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
2/8/2025 23:34:50.400,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:50.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:50.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:50.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:50.200,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/8/2025 23:34:50.600,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/8/2025 23:34:50.200,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
2/8/2025 23:34:50.900,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
2/8/2025 23:34:50.600,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
2/8/2025 23:34:50.100,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/8/2025 23:34:50.900,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/8/2025 23:34:50.600,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/8/2025 23:34:50.100,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/8/2025 23:34:50.000,1300,POLYCHK_B,State Change,,J 00,SCM,Running,
2/8/2025 23:34:50.400,1300,POLYCHK_B,Start,,J 00,SCM,CHILD,
2/8/2025 23:34:49.500,01,OP_SUPER_B,Start of Control,,J 00,POLYCHK_B;$330013f215cf219b-0005;POLYCHK_B,Idle;1;1;1,
