Date/Time of Report: 3/17/2025 10:58:39,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/26/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/26/2025 23:45:56.400,1100,CATALYST_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:45:55.100,1100,CATALYST_A,End,,J 00,SCM,,
2/26/2025 23:45:55.100,1100,CATALYST_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:45:53.200,1100,CATWASH_A,State Change,,J 00,SCM,Running,
2/26/2025 23:45:53.700,1100,CATWASH_A,Start,,J 00,SCM,,
2/26/2025 23:45:45.257,1200,LIC1202,CHANGE,,,pida.mode,AUTO,
2/26/2025 23:45:44.604,1200,LIC1202,CHANGE,,,pida.op,46,%
2/26/2025 23:45:42.221,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
2/26/2025 23:45:07.500,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
2/26/2025 23:45:06.300,1300,TIC1301A,DEVHI,,L 00,RE1301A,0.713805,DegC
2/26/2025 23:44:07.400,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.481636,DegC
2/26/2025 23:43:50.700,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.978547,us/cm
2/26/2025 23:43:44.620,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/26/2025 23:43:43.211,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/26/2025 23:43:35.800,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/26/2025 23:43:17.300,01,EIP0216R,OFFNRM,,J 00,BPO017 A REPORT REQUEST,ON,
2/26/2025 23:37:41.600,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.957,amp
2/26/2025 23:37:02.700,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.00397,us/cm
2/26/2025 23:36:15.886,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:36:09.900,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.444,amp
2/26/2025 23:36:08.325,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:36:05.000,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,197.341,amp
2/26/2025 23:35:46.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,207.218,amp
2/26/2025 23:35:39.966,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:35:39.900,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,186.583,amp
2/26/2025 23:35:34.300,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,208.988,amp
2/26/2025 23:35:30.339,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:35:29.600,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,191.32,amp
2/26/2025 23:35:26.600,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,207.232,amp
2/26/2025 23:35:21.608,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:35:19.700,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.183,amp
2/26/2025 23:35:13.000,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,205.949,amp
2/26/2025 23:35:10.800,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,195.685,amp
2/26/2025 23:35:08.708,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/26/2025 23:35:08.300,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.2521,m3/h
2/26/2025 23:35:06.060,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:35:03.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.759,amp
2/26/2025 23:34:58.600,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,48.0598,m3/h
2/26/2025 23:34:56.800,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,496.481,kg/Hr
2/26/2025 23:34:55.000,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,192.238,amp
2/26/2025 23:34:48.454,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/26/2025 23:34:38.600,1100,LI1106,PVHIGH,OK,L 00,VE1105,6.3918,m
2/26/2025 23:34:38.400,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,205.003,amp
2/26/2025 23:33:46.070,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/26/2025 23:33:17.968,1100,EI1104,BAD PV,ACK,,PU1104 CURRENT,,
2/26/2025 23:33:15.700,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,175.78,0
2/26/2025 23:32:51.600,1100,EI1104,BAD PV,OK,L 00,PU1104 CURRENT,148.079,amp
2/26/2025 23:32:49.800,1100,EI1104,BAD PV,,L 00,PU1104 CURRENT,,amp
2/26/2025 23:32:44.300,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.84688,kg/cm2G
2/26/2025 23:32:12.300,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.11828,pH
2/26/2025 23:32:07.400,01,EIP0213R,OFFNRM,,J 00,BPO014 A REPORT REQUEST,ON,
2/26/2025 23:31:35.500,01,OP_SUPER_A,Release,,J 00,CH18FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:31:35.000,01,OP_SUPER_A,End of Control,,J 00,CH18FEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:31:34.500,1100,CH18FEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:31:33.900,1100,CH18FEED_A,End,,J 00,SCM,,
2/26/2025 23:31:33.800,1100,CH18FEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:31:19.600,01,OP_SUPER_A,Release,,J 00,AG2FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:31:19.200,01,OP_SUPER_A,End of Control,,J 00,AG2FEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:31:18.700,1100,AG2FEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:31:17.000,1100,AG2FEED_A,End,,J 00,SCM,,
2/26/2025 23:31:17.900,1100,AG2FEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:30:54.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6574,pH
2/26/2025 23:30:29.000,01,OP_SUPER_A,Release,,J 00,AG5FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:30:29.500,01,OP_SUPER_A,End of Control,,J 00,AG5FEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:30:28.400,1100,AG5FEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:30:27.700,1100,AG5FEED_A,End,,J 00,SCM,,
2/26/2025 23:30:27.600,1100,AG5FEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:30:26.362,1200,LIC1202,CHANGE,,,pida.op,35,%
2/26/2025 23:30:24.733,1200,LIC1202,CHANGE,,,pida.mode,MAN,
2/26/2025 23:30:14.403,1200,LIC1202,CHANGE,,,pida.op,30,%
2/26/2025 23:30:14.300,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.979645,us/cm
2/26/2025 23:30:12.238,1200,LIC1202,CHANGE,,,pida.mode,MAN,
2/26/2025 23:29:13.600,01,EIP0207R,OFFNRM,,J 00,BPO008 A REPORT REQUEST,ON,
2/26/2025 23:29:08.700,01,OP_SUPER_A,Release,,J 00,AIRFEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:29:08.200,01,OP_SUPER_A,End of Control,,J 00,AIRFEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:29:07.800,1100,AIRFEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:29:06.900,1100,AIRFEED_A,End,,J 00,SCM,,
2/26/2025 23:29:06.800,1100,AIRFEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:29:06.500,1100,CATALYST_A,State Change,,J 00,SCM,Running,
2/26/2025 23:29:06.800,1100,CATALYST_A,Start,,J 00,SCM,,
2/26/2025 23:29:05.700,01,EIP0215R,OFFNRM,,J 00,BPO016 A REPORT REQUEST,ON,
2/26/2025 23:28:18.700,01,OP_SUPER_A,Release,,J 00,AG1FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:28:18.300,01,OP_SUPER_A,End of Control,,J 00,AG1FEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:28:17.300,1100,AG1FEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:28:16.500,1100,AG1FEED_A,End,,J 00,SCM,,
2/26/2025 23:28:16.400,1100,AG1FEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:27:48.100,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
2/26/2025 23:27:47.300,1300,CH20FD_B,End,,J 00,SCM,,
2/26/2025 23:27:47.300,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
2/26/2025 23:27:05.400,01,EIP0208R,OFFNRM,,J 00,BPO009 A REPORT REQUEST,ON,
2/26/2025 23:27:04.900,01,EIP0212R,OFFNRM,,J 00,BPO013 A REPORT REQUEST,ON,
2/26/2025 23:27:04.800,01,EIP0211R,OFFNRM,,J 00,BPO012 A REPORT REQUEST,ON,
2/26/2025 23:27:04.600,01,EIP0209R,OFFNRM,,J 00,BPO010 A REPORT REQUEST,ON,
2/26/2025 23:26:49.800,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
2/26/2025 23:26:48.300,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
2/26/2025 23:26:47.400,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
2/26/2025 23:26:44.600,1300,TIC1301A_DEV,OFFNRM,OK,J 00,TIC1301A DEVIATION HIGH,OFF,
2/26/2025 23:26:43.300,1300,TIC1301A,DEVHI,OK,L 00,RE1301A,-14.7635,DegC
2/26/2025 23:26:43.200,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-14.7635,DegC
2/26/2025 23:26:41.200,01,OP_SUPER_A,Release,,J 00,AG3FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:41.800,01,OP_SUPER_A,End of Control,,J 00,AG3FEED_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:26:40.800,1100,AG3FEED_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:26:39.700,1100,AG3FEED_A,End,,J 00,SCM,,
2/26/2025 23:26:39.600,1100,AG3FEED_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:26:38.400,01,EIP0210R,OFFNRM,,J 00,BPO011 A REPORT REQUEST,ON,
2/26/2025 23:26:38.200,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
2/26/2025 23:26:37.100,1300,TCON_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:37.600,1300,TCON_A,Start,,J 00,SCM,,
2/26/2025 23:26:33.500,1100,VCMFEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.500,1100,VCMFEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.800,1100,AG1FEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.300,1100,AG1FEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.100,1300,HEATUP_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.500,1300,HEATUP_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.800,1100,AIRFEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.300,1100,AIRFEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.500,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/26/2025 23:26:33.900,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/26/2025 23:26:33.600,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/26/2025 23:26:33.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:26:33.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:26:33.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:26:33.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:26:33.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:26:33.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/26/2025 23:26:33.800,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/26/2025 23:26:33.300,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/26/2025 23:26:33.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/26/2025 23:26:33.400,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/26/2025 23:26:33.800,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/26/2025 23:26:33.800,1100,AG5FEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.500,1100,AG5FEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.800,1100,PWFEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.000,1100,PWFEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.500,1100,CH18FEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.800,1100,CH18FEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.100,1100,AG3FEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.700,1100,AG3FEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.800,1100,AG2FEED_A,State Change,,J 00,SCM,Running,
2/26/2025 23:26:33.500,1100,AG2FEED_A,Start,,J 00,SCM,CHILD,
2/26/2025 23:26:33.700,01,OP_SUPER_A,Start of Control,,J 00,PWFEED_A;$330013f21fed5f90-0005;PWFEED_A,Idle;1;1;1,
2/26/2025 23:26:33.200,01,OP_SUPER_A,Acquire,,J 00,PWFEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.500,01,OP_SUPER_A,Start of Control,,J 00,AG1FEED_A;$330013f21fed5f90-0005;AG1FEED_A,Idle;1;1;1,
2/26/2025 23:26:33.100,01,OP_SUPER_A,Acquire,,J 00,AG1FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.400,01,OP_SUPER_A,Start of Control,,J 00,AG2FEED_A;$330013f21fed5f90-0005;AG2FEED_A,Idle;1;1;1,
2/26/2025 23:26:33.000,01,OP_SUPER_A,Acquire,,J 00,AG2FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.300,01,OP_SUPER_A,Start of Control,,J 00,AG3FEED_A;$330013f21fed5f90-0005;AG3FEED_A,Idle;1;1;1,
2/26/2025 23:26:33.000,01,OP_SUPER_A,Acquire,,J 00,AG3FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.300,01,OP_SUPER_A,Start of Control,,J 00,AG5FEED_A;$330013f21fed5f90-0005;AG5FEED_A,Idle;1;1;1,
2/26/2025 23:26:33.900,01,OP_SUPER_A,Acquire,,J 00,AG5FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.200,01,OP_SUPER_A,Start of Control,,J 00,CH18FEED_A;$330013f21fed5f90-0005;CH18FEED_A,Idle;1;1;1,
2/26/2025 23:26:33.600,01,OP_SUPER_A,Acquire,,J 00,CH18FEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.000,01,OP_SUPER_A,Start of Control,,J 00,VCMFEED_A;$330013f21fed5f90-0005;VCMFEED_A,Idle;1;1;1,
2/26/2025 23:26:33.400,01,OP_SUPER_A,Acquire,,J 00,VCMFEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.800,01,OP_SUPER_A,Start of Control,,J 00,HEATUP_A;$330013f21fed5f90-0005;HEATUP_A,Idle;1;1;1,
2/26/2025 23:26:33.400,01,OP_SUPER_A,Acquire,,J 00,HEATUP_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:33.900,01,OP_SUPER_A,Start of Control,,J 00,AIRFEED_A;$330013f21fed5f90-0005;AIRFEED_A,Idle;1;1;1,
2/26/2025 23:26:33.300,01,OP_SUPER_A,Acquire,,J 00,AIRFEED_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:32.000,01,OP_SUPER_A,Release,,J 00,AFCOAT_A;$330013f21fed5f90-0005,SYSTEM:SCM;1,
2/26/2025 23:26:32.500,01,OP_SUPER_A,End of Control,,J 00,AFCOAT_A;$330013f21fed5f90-0005,Idle;1;1;1,
2/26/2025 23:26:31.500,1300,AFCOAT_A,State Change,,J 00,SCM,Idle,
2/26/2025 23:26:31.800,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/26/2025 23:26:31.900,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/26/2025 23:26:31.700,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/26/2025 23:26:31.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/26/2025 23:26:31.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/26/2025 23:26:31.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/26/2025 23:26:31.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/26/2025 23:26:31.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/26/2025 23:26:31.500,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/26/2025 23:26:31.500,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/26/2025 23:26:31.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/26/2025 23:26:31.000,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/26/2025 23:26:31.000,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/26/2025 23:26:31.900,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/26/2025 23:26:30.700,1300,AFCOAT_A,End,,J 00,SCM,,
2/26/2025 23:26:30.600,1300,AFCOAT_A,State Change,,J 00,SCM,Complete,
2/26/2025 23:25:54.534,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/26/2025 23:24:38.200,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.45006,pH
2/26/2025 23:24:34.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/26/2025 23:23:57.344,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
2/26/2025 23:23:52.718,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/26/2025 23:23:29.666,1500,HC1502,CHANGE,,,AUTOMANA.OP,52,%
2/26/2025 23:23:29.339,1500,HC1502,CHANGE,,,AUTOMANA.OP,53,%
2/26/2025 23:23:28.464,1500,HC1502,CHANGE,,,AUTOMANA.OP,54,%
2/26/2025 23:23:28.629,1500,HC1502,CHANGE,,,AUTOMANA.OP,55,%
2/26/2025 23:23:20.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/26/2025 23:23:03.000,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.00841,us/cm
2/26/2025 23:22:48.400,03,PI8108,PVLOW,OK,L 00,CW HEADER PRESS,3.78188,kg/cm2G
2/26/2025 23:21:40.263,03,PI8108,PVLOW,ACK,,CW HEADER PRESS,,
2/26/2025 23:21:31.500,03,PI8108,PVLOW,,L 00,CW HEADER PRESS,3.68462,kg/cm2G
2/26/2025 23:20:20.516,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/26/2025 23:20:11.700,1400,TIC1401,PVLOW,,L 00,VE1401,29.5174,DegC
2/26/2025 23:20:04.100,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6467,pH
2/26/2025 23:18:44.805,1100,LI1106,PVHIGH,ACK,,VE1105,,
2/26/2025 23:18:38.800,1100,LI1106,PVHIGH,,L 00,VE1105,6.50025,m
2/26/2025 23:18:06.900,01,EIP0206R,OFFNRM,,J 00,BPO007 A REPORT REQUEST,ON,
2/26/2025 23:17:15.900,1300,QR1301A,BAD PV,OK,J 00,RE1301A QJ+QC,15998.1,Mcal
2/26/2025 23:16:54.900,1300,EI1301A,PVHIHI,OK,J 00,MX1301A-1 CURRENT,22.1401,amp
2/26/2025 23:16:54.800,1300,EI1301A,PVHIGH,OK,J 00,MX1301A-1 CURRENT,22.1401,amp
2/26/2025 23:16:53.700,1300,EI1301A,PVHIHI,,J 00,MX1301A-1 CURRENT,62.7529,amp
2/26/2025 23:16:53.600,1300,EI1301A,PVHIGH,,J 00,MX1301A-1 CURRENT,62.7529,amp
2/26/2025 23:16:45.100,1300,FG1324A,PVLOLO,OK,J 00,CH2 LINE FPW POLY A,172.678,L/h
2/26/2025 23:16:45.000,1300,FG1324A,PVLOW,OK,J 00,CH2 LINE FPW POLY A,172.678,L/h
2/26/2025 23:16:25.238,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
2/26/2025 23:16:13.200,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
2/26/2025 23:16:12.100,1300,TIC1301A,DEVHI,,L 00,RE1301A,17.3983,DegC
2/26/2025 23:16:12.000,1300,QR1301A,BAD PV,,J 00,RE1301A QJ+QC,,Mcal
2/26/2025 23:16:03.900,01,EVENT_SCM1A,ChOfSt,,J 00,POLY_A_T1,OFF,
2/26/2025 23:16:03.900,01,EVENT_SCM1A,ChOfSt,,J 00,INERT_A_T1,OFF,
2/26/2025 23:16:02.000,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,17.4042,DegC
2/26/2025 23:16:00.000,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/26/2025 23:16:00.400,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/26/2025 23:16:00.200,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/26/2025 23:16:00.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:16:00.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:16:00.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:16:00.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:16:00.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/26/2025 23:16:00.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/26/2025 23:16:00.900,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/26/2025 23:16:00.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/26/2025 23:16:00.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/26/2025 23:16:00.400,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/26/2025 23:16:00.000,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/26/2025 23:15:59.600,1300,AFCOAT_A,State Change,,J 00,SCM,Running,
2/26/2025 23:15:59.200,1300,AFCOAT_A,Start,,J 00,SCM,CHILD,
