Date/Time of Report: 3/17/2025 11:08:17,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/7/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/7/2025 23:58:22.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/7/2025 23:58:22.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/7/2025 23:58:22.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/7/2025 23:58:22.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/7/2025 23:58:22.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/7/2025 23:58:22.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/7/2025 23:58:22.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/7/2025 23:58:21.900,1300,TRANSCHK,State Change,,J 00,SCM,Running,
2/7/2025 23:58:21.300,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
2/7/2025 23:58:20.700,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f215371fd7-0007,Running,
2/7/2025 23:58:20.400,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f215371fd7-0007;TRANSCHK,Idle;1;1;1,
2/7/2025 23:58:20.100,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f215371fd7-0007,SYSTEM:SCM;1,
2/7/2025 23:58:20.700,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f215371fd7-0007;$ACTIVITY_330013f215411fe5,CHILD,
2/7/2025 23:58:19.300,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330513f253d5213b-0015;OP_TRANSCHK,Idle;1;1;1,
2/7/2025 23:58:19.600,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330513f253d5213b-0015,SYSTEM:MASTERRECIPE;1,
2/7/2025 23:58:18.200,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330513f253d5213b-0015,SYSTEM:MASTERRECIPE;1,
2/7/2025 23:58:18.400,01,UP_RECOVERY,End of Control,,J 00,OP_NASH2;$330513f253d5213b-0015,Idle;1;1;1,
2/7/2025 23:58:17.200,01,$ACTIVITY_330413F2352AB609,RecipeRemoval,,J 00,$ACTIVITY_330413F2352AB609;$330013f215371fd7-0006,,
2/7/2025 23:58:17.100,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f215371fd7-0006,Idle,
2/7/2025 23:58:17.600,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f215371fd7-0006,Reset,
2/7/2025 23:58:16.700,01,$ACTIVITY_330413F2352AB609,End,,J 00,RCM;$330013f215371fd7-0006,,
2/7/2025 23:58:16.600,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f215371fd7-0006,Complete,
2/7/2025 23:58:16.300,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f215371fd7-0006,ActiveComplt,
2/7/2025 23:58:16.300,01,$ACTIVITY_330413F2352AB609,Phase End,,J 00,NASH2;$330013f215371fd7-0006,1,
2/7/2025 23:58:16.200,01,$ACTIVITY_330413F2352AB609,Release,,J 00,NASH2;$330013f215371fd7-0006,SYSTEM:SCM;1,
2/7/2025 23:58:16.900,01,$ACTIVITY_330413F2352AB609,End of Control,,J 00,NASH2;$330013f215371fd7-0006,Idle;1;1;1,
2/7/2025 23:58:16.100,1400,NASH2,State Change,,J 00,SCM,Idle,
2/7/2025 23:58:16.300,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/7/2025 23:58:16.700,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/7/2025 23:58:16.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/7/2025 23:58:16.500,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/7/2025 23:58:16.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/7/2025 23:58:16.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/7/2025 23:58:16.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/7/2025 23:58:16.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/7/2025 23:58:16.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/7/2025 23:58:16.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/7/2025 23:58:16.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/7/2025 23:58:16.900,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/7/2025 23:58:16.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/7/2025 23:58:16.100,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/7/2025 23:58:16.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/7/2025 23:58:16.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/7/2025 23:58:16.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/7/2025 23:58:15.500,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f215371fd7-0006,ProcReset,
2/7/2025 23:58:15.000,1400,NASH2,End,,J 00,SCM,,
2/7/2025 23:58:15.900,1400,NASH2,State Change,,J 00,SCM,Complete,
2/7/2025 23:58:13.800,01,EIP0403R,OFFNRM,,J 00,BPO037 REPORT REQUEST,ON,
2/7/2025 23:58:06.100,1300,RECHEAT,State Change,,J 00,SCM,Idle,
2/7/2025 23:58:05.100,1300,RECHEAT,End,,J 00,SCM,,
2/7/2025 23:58:05.100,1300,RECHEAT,State Change,,J 00,SCM,Complete,
2/7/2025 23:57:27.100,1600,PI1601LL,OFFNRM,OK,H 00,HE1601 OUTLET L.LOW,NORMAL,
2/7/2025 23:57:26.400,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.527136,kg/cm2G
2/7/2025 23:57:06.500,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,85.4881,C
2/7/2025 23:55:33.239,1500,TI1502,PVLOW,ACK,,HE1503 OUTLET,,
2/7/2025 23:55:27.100,1500,TI1502,PVLOW,,L 00,HE1503 OUTLET,26.9878,DegC
2/7/2025 23:55:16.607,1600,PI1601LL,OFFNRM,ACK,,HE1601 OUTLET L.LOW,,
2/7/2025 23:55:09.800,1600,PI1601LL,OFFNRM,,H 00,HE1601 OUTLET L.LOW,LOW,
2/7/2025 23:55:02.200,1200,TIC1203,PVHIHI,OK,H 00,HE1203 D/S TEMP,86.4965,C
2/7/2025 23:54:52.214,1500,HC1502,CHANGE,,,AUTOMANA.OP,34,%
2/7/2025 23:54:51.143,1500,HC1502,CHANGE,,,AUTOMANA.OP,34,%
2/7/2025 23:54:51.602,1500,HC1502,CHANGE,,,AUTOMANA.OP,33,%
2/7/2025 23:54:45.799,1500,TIC1511,CHANGE,,,PIDA.SP,77,DegC
2/7/2025 23:54:40.206,1500,TIC1513,CHANGE,,,PIDA.SP,95,DegC
2/7/2025 23:54:33.866,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,4,
2/7/2025 23:54:30.568,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
2/7/2025 23:54:30.568,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/7/2025 23:54:20.946,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
2/7/2025 23:54:08.100,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.466402,kg/cm2G
2/7/2025 23:49:59.600,1600,PI1601LL,OFFNRM,OK,H 00,HE1601 OUTLET L.LOW,NORMAL,
2/7/2025 23:49:58.700,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.528808,kg/cm2G
2/7/2025 23:48:01.589,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Oper,
2/7/2025 23:48:01.589,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/7/2025 23:46:42.100,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
2/7/2025 23:42:12.000,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0091,DegC
2/7/2025 23:41:40.997,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
2/7/2025 23:41:40.997,1300,POLYINIT_A,CHANGE,,,DATA.R30.VALUE,90,
2/7/2025 23:41:32.569,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
2/7/2025 23:41:32.569,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/7/2025 23:41:32.506,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Supv,
2/7/2025 23:41:32.506,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Supv,
2/7/2025 23:39:44.565,1600,PI1601LL,OFFNRM,ACK,,HE1601 OUTLET L.LOW,,
2/7/2025 23:39:38.900,1600,PI1601LL,OFFNRM,,H 00,HE1601 OUTLET L.LOW,LOW,
2/7/2025 23:39:27.630,1100,XSV1104,CHANGE,,,devctla.gop,S0,
2/7/2025 23:38:46.621,1600,PI1601,ALARM,ACK PNT,,HE1601 OUTLET,,
2/7/2025 23:38:46.621,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
2/7/2025 23:38:37.900,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.487961,kg/cm2G
2/7/2025 23:36:58.600,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/7/2025 23:36:20.400,1100,LI1106,PVHIGH,OK,L 00,VE1105,6.39992,m
2/7/2025 23:34:25.100,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f215371fd7-0006,ProcState,
2/7/2025 23:34:25.200,1400,NASH2,State Change,,J 00,SCM,Running,
2/7/2025 23:34:25.500,1400,NASH2,Start,,J 00,SCM,CHILD,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f215371fd7-0006,Running,
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f215371fd7-0006,ProcExec,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f215371fd7-0006;NASH2,Idle;1;1;1,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f215371fd7-0006,SYSTEM:SCM;1,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f215371fd7-0006,1,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,KG/CM2G
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,KG/CM2G
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,%
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,KG/CM2G
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,SEC
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,M3/H
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,M3/H
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,M3/H
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,M3/H
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,M3/H
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,%
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,MIN
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,KG/CM2G
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,DegC
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,PPM
2/7/2025 23:34:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,TON
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f215371fd7-0006,,
2/7/2025 23:34:24.900,01,$ACTIVITY_330413F2352AB609,Start,,J 00,RCM;$330013f215371fd7-0006;$ACTIVITY_330013f2153f1fe1,CHILD,
2/7/2025 23:34:24.200,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f215371fd7-0006,Start,
2/7/2025 23:34:23.900,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH2;$330513f253d5213b-0015,Idle;1;1;1,
2/7/2025 23:34:23.100,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330513f253d5213b-0015,SYSTEM:MASTERRECIPE;1,
2/7/2025 23:34:22.400,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330513f253d5213b-0015,SYSTEM:MASTERRECIPE;1,
2/7/2025 23:34:22.500,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330513f253d5213b-0015,Idle;1;1;1,
