Date/Time of Report: 3/17/2025 11:06:52,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/10/2025 23:48:40.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/10/2025 23:48:40.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/10/2025 23:48:40.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/10/2025 23:48:40.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/10/2025 23:48:40.700,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/10/2025 23:48:40.400,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/10/2025 23:48:40.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/10/2025 23:48:40.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/10/2025 23:48:40.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/10/2025 23:48:40.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/10/2025 23:48:40.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/10/2025 23:48:40.400,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/10/2025 23:48:40.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/10/2025 23:48:40.600,1300,RECTRANS,End,,J 00,SCM,,
2/10/2025 23:48:40.600,1300,RECTRANS,State Change,,J 00,SCM,Complete,
2/10/2025 23:47:19.500,1400,LI1403,PVLOW,,L 00,VE1403,1,m
2/10/2025 23:46:54.795,1300,TIC1301B,CHANGE,,,PIDA.OP,10,%
2/10/2025 23:46:49.620,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
2/10/2025 23:46:29.369,1300,TCON_A,CHANGE,,,DATA.SET15.VALUE,1,
2/10/2025 23:45:36.314,1300,TCON_A,CHANGE,,,DATA.SET15.VALUE,2,
2/10/2025 23:45:18.800,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14099,ph
2/10/2025 23:37:07.082,1400,TIC1402,PVLOW,ACK,,VE1402,,
2/10/2025 23:37:02.359,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/10/2025 23:36:52.200,1400,TIC1402,PVLOW,,L 00,VE1402,29.9952,DegC
2/10/2025 23:36:24.700,1500,TI1518,PVLOW,OK,L 00,DR1501 INSIDE,57.503,DegC
2/10/2025 23:35:28.000,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35244,kg/cm2G
2/10/2025 23:34:57.023,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/10/2025 23:34:55.216,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
2/10/2025 23:34:52.451,8800,PI8111,PVLOLO,ACK,,VE8803 FGC SUCTION DRUM,,
2/10/2025 23:33:58.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/10/2025 23:33:33.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/10/2025 23:32:36.700,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44229,pH
2/10/2025 23:30:06.200,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19622,kg/cm2G
2/10/2025 23:28:03.700,1500,LI1501,PVLOLO,OK,L 00,SLURRY LEVEL,5.22179,m
2/10/2025 23:27:32.298,1500,FIC1501,CHANGE,,,PIDA.SP,40,t/h
2/10/2025 23:26:49.600,1500,LI1501A,PVLOW,OK,L 00,VE1501A,1.65087,m
2/10/2025 23:26:19.466,1500,LI1501A,CHANGE,,,daca.pvsource,AUTO,
2/10/2025 23:25:38.950,1400,FIC1405,CHANGE,,,PIDA.SP,11400,kg/h
2/10/2025 23:25:36.163,1400,FIC1405,CHANGE,,,PIDA.SP,11600,kg/h
2/10/2025 23:25:36.935,1400,FIC1405,CHANGE,,,PIDA.SP,11800,kg/h
2/10/2025 23:25:34.873,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
2/10/2025 23:25:18.300,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
2/10/2025 23:25:18.700,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
2/10/2025 23:25:18.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
2/10/2025 23:25:18.500,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
2/10/2025 23:25:18.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/10/2025 23:25:18.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
2/10/2025 23:25:18.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
2/10/2025 23:25:18.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/10/2025 23:25:18.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/10/2025 23:25:18.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/10/2025 23:25:18.000,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/10/2025 23:25:18.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/10/2025 23:25:18.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/10/2025 23:25:18.100,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/10/2025 23:25:18.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/10/2025 23:25:18.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/10/2025 23:25:18.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/10/2025 23:25:18.500,1300,RECTRANS,State Change,,J 00,SCM,Running,
2/10/2025 23:25:18.900,1300,RECTRANS,Start,,J 00,SCM,CHILD,
2/10/2025 23:25:17.300,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f216e525e8-0008,Running,
2/10/2025 23:25:17.900,01,OP_RECTRANS,Start of Control,,J 00,RECTRANS;$330013f216e525e8-0008;RECTRANS,Idle;1;1;1,
2/10/2025 23:25:17.800,01,OP_RECTRANS,Acquire,,J 00,RECTRANS;$330013f216e525e8-0008,SYSTEM:SCM;1,
2/10/2025 23:25:17.300,01,OP_RECTRANS,Start,,J 00,RCM;$330013f216e525e8-0008;$ACTIVITY_330013f216ee2611,CHILD,
2/10/2025 23:25:15.200,01,UP_RECOVERY,Start of Control,,J 00,OP_RECTRANS;$330513f25401214e-0015;OP_RECTRANS,Idle;1;1;1,
2/10/2025 23:25:15.500,01,UP_RECOVERY,Acquire,,J 00,OP_RECTRANS;$330513f25401214e-0015,SYSTEM:MASTERRECIPE;1,
2/10/2025 23:25:15.300,01,UP_RECOVERY,Release,,J 00,OP_TRANSCHK;$330513f25401214e-0015,SYSTEM:MASTERRECIPE;1,
2/10/2025 23:25:15.400,01,UP_RECOVERY,End of Control,,J 00,OP_TRANSCHK;$330513f25401214e-0015,Idle;1;1;1,
2/10/2025 23:25:15.400,01,OP_TRANSCHK,RecipeRemoval,,J 00,OP_TRANSCHK;$330013f216e525e8-0007,,
2/10/2025 23:25:15.100,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f216e525e8-0007,Idle,
2/10/2025 23:25:14.900,01,OP_TRANSCHK,End,,J 00,RCM;$330013f216e525e8-0007,,
2/10/2025 23:25:14.900,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f216e525e8-0007,Complete,
2/10/2025 23:25:14.500,01,OP_TRANSCHK,Release,,J 00,TRANSCHK;$330013f216e525e8-0007,SYSTEM:SCM;1,
2/10/2025 23:25:14.200,01,OP_TRANSCHK,End of Control,,J 00,TRANSCHK;$330013f216e525e8-0007,Idle;1;1;1,
2/10/2025 23:25:14.600,1300,TRANSCHK,State Change,,J 00,SCM,Idle,
2/10/2025 23:25:13.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/10/2025 23:25:13.100,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/10/2025 23:25:13.000,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/10/2025 23:25:13.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/10/2025 23:25:13.500,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/10/2025 23:25:13.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/10/2025 23:25:13.500,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/10/2025 23:25:13.300,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/10/2025 23:25:13.900,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/10/2025 23:25:13.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/10/2025 23:25:13.200,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/10/2025 23:25:13.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/10/2025 23:25:13.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/10/2025 23:25:13.400,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/10/2025 23:25:13.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/10/2025 23:25:13.600,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/10/2025 23:25:13.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/10/2025 23:25:13.100,1300,TRANSCHK,End,,J 00,SCM,,
2/10/2025 23:25:13.000,1300,TRANSCHK,State Change,,J 00,SCM,Complete,
2/10/2025 23:25:08.400,01,EIP0404R,OFFNRM,,J 00,BPO038 REPORT REQUEST,ON,
2/10/2025 23:23:48.657,1300,TRANSCHK_CM,MESSAGE,CNF,,SLURRY TRANSFER START OK?,,
2/10/2025 23:23:48.258,1500,TI1518,PVLOW,ACK,,DR1501 INSIDE,,
2/10/2025 23:23:48.716,1300,TRANSCHK_CM,MESSAGE,ACK,,SLURRY TRANSFER START OK?,,
2/10/2025 23:23:37.900,1300,TRANSCHK_CM,CONFIRMABLE MESSAGE,,,SLURRY TRANSFER START OK?,,
2/10/2025 23:23:33.600,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
2/10/2025 23:23:33.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
2/10/2025 23:23:33.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
2/10/2025 23:23:33.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
2/10/2025 23:23:33.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/10/2025 23:23:33.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
2/10/2025 23:23:33.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
2/10/2025 23:23:33.300,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/10/2025 23:23:33.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/10/2025 23:23:33.700,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/10/2025 23:23:33.000,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/10/2025 23:23:33.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/10/2025 23:23:33.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/10/2025 23:23:33.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/10/2025 23:23:33.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/10/2025 23:23:33.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/10/2025 23:23:33.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/10/2025 23:23:33.000,1300,TRANSCHK,State Change,,J 00,SCM,Running,
2/10/2025 23:23:33.400,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
2/10/2025 23:23:32.300,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f216e525e8-0007,Running,
2/10/2025 23:23:32.000,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f216e525e8-0007;TRANSCHK,Idle;1;1;1,
2/10/2025 23:23:32.800,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f216e525e8-0007,SYSTEM:SCM;1,
2/10/2025 23:23:32.300,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f216e525e8-0007;$ACTIVITY_330013f216ee260e,CHILD,
2/10/2025 23:23:30.800,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330513f25401214e-0015;OP_TRANSCHK,Idle;1;1;1,
2/10/2025 23:23:30.000,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330513f25401214e-0015,SYSTEM:MASTERRECIPE;1,
2/10/2025 23:23:29.600,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330513f25401214e-0015,SYSTEM:MASTERRECIPE;1,
2/10/2025 23:23:29.700,01,UP_RECOVERY,End of Control,,J 00,OP_NASH2;$330513f25401214e-0015,Idle;1;1;1,
2/10/2025 23:23:29.700,01,$ACTIVITY_330413F2352AB609,RecipeRemoval,,J 00,$ACTIVITY_330413F2352AB609;$330013f216e525e8-0006,,
2/10/2025 23:23:29.400,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f216e525e8-0006,Idle,
2/10/2025 23:23:28.000,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f216e525e8-0006,Reset,
2/10/2025 23:23:28.200,01,$ACTIVITY_330413F2352AB609,End,,J 00,RCM;$330013f216e525e8-0006,,
2/10/2025 23:23:28.200,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f216e525e8-0006,Complete,
2/10/2025 23:23:28.000,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f216e525e8-0006,ActiveComplt,
2/10/2025 23:23:28.000,01,$ACTIVITY_330413F2352AB609,Phase End,,J 00,NASH2;$330013f216e525e8-0006,1,
2/10/2025 23:23:28.900,01,$ACTIVITY_330413F2352AB609,Release,,J 00,NASH2;$330013f216e525e8-0006,SYSTEM:SCM;1,
2/10/2025 23:23:28.500,01,$ACTIVITY_330413F2352AB609,End of Control,,J 00,NASH2;$330013f216e525e8-0006,Idle;1;1;1,
2/10/2025 23:23:27.400,1400,NASH2,State Change,,J 00,SCM,Idle,
2/10/2025 23:23:27.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/10/2025 23:23:27.300,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/10/2025 23:23:27.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/10/2025 23:23:27.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/10/2025 23:23:27.800,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/10/2025 23:23:27.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/10/2025 23:23:27.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/10/2025 23:23:27.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/10/2025 23:23:27.800,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/10/2025 23:23:27.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/10/2025 23:23:27.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/10/2025 23:23:27.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/10/2025 23:23:27.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/10/2025 23:23:27.300,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/10/2025 23:23:27.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/10/2025 23:23:27.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/10/2025 23:23:27.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/10/2025 23:23:27.000,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f216e525e8-0006,ProcReset,
2/10/2025 23:23:26.300,1400,NASH2,End,,J 00,SCM,,
2/10/2025 23:23:26.200,1400,NASH2,State Change,,J 00,SCM,Complete,
2/10/2025 23:23:24.400,01,EIP0403R,OFFNRM,,J 00,BPO037 REPORT REQUEST,ON,
2/10/2025 23:23:15.300,1300,RECHEAT,State Change,,J 00,SCM,Idle,
2/10/2025 23:23:14.300,1300,RECHEAT,End,,J 00,SCM,,
2/10/2025 23:23:14.300,1300,RECHEAT,State Change,,J 00,SCM,Complete,
2/10/2025 23:22:59.000,1500,TI1518,PVLOW,,L 00,DR1501 INSIDE,55.983,DegC
2/10/2025 23:21:01.846,1500,LI1501A,CHANGE,,,daca.pvsource,MAN,
2/10/2025 23:20:40.444,1300,XSV1398,CHANGE,,,devctla.gop,S0,
2/10/2025 23:20:34.105,1300,XSV1386,CHANGE,,,devctla.gop,S0,
2/10/2025 23:19:43.582,1500,LI1501A,PVLOW,ACK,,VE1501A,,
2/10/2025 23:19:36.900,1500,LI1501A,PVLOW,,L 00,VE1501A,1.4937,m
2/10/2025 23:17:40.173,1500,FIC1501,CHANGE,,,PIDA.SP,38,t/h
2/10/2025 23:17:20.417,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
2/10/2025 23:16:56.745,1500,TIC1511,CHANGE,,,PIDA.SP,93,DegC
2/10/2025 23:11:19.900,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/10/2025 23:09:15.082,1500,TIC1511,CHANGE,,,PIDA.SP,92.5,DegC
2/10/2025 23:07:01.570,1500,LI1501,PVLOLO,ACK,,SLURRY LEVEL,,
2/10/2025 23:06:40.600,1500,LI1501,PVLOLO,,L 00,SLURRY LEVEL,4.99351,m
2/10/2025 23:06:17.679,1300,POLY_B_CM,MESSAGE,ACK,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/10/2025 23:06:14.700,01,OP_SUPER_B,Release,,J 00,INERT_B;$330013f216d225a6-0005,SYSTEM:SCM;1,
2/10/2025 23:06:14.400,01,OP_SUPER_B,End of Control,,J 00,INERT_B;$330013f216d225a6-0005,Idle;1;1;1,
2/10/2025 23:06:14.100,1300,INERT_B,State Change,,J 00,SCM,Idle,
2/10/2025 23:06:13.700,1300,INERT_B,End,,J 00,SCM,,
2/10/2025 23:06:13.700,1300,INERT_B,State Change,,J 00,SCM,Complete,
2/10/2025 23:06:10.100,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/10/2025 23:05:50.357,1500,FIC1501,CHANGE,,,PIDA.SP,39,t/h
2/10/2025 23:05:28.482,1500,HC1502,CHANGE,,,AUTOMANA.OP,60,%
2/10/2025 23:05:12.227,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
2/10/2025 23:05:00.900,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/10/2025 23:04:26.000,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,6878.41,kg/h
2/10/2025 23:04:25.300,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0688,DegC
2/10/2025 23:03:55.100,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,6929.17,kg/h
2/10/2025 23:02:53.342,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/10/2025 23:02:45.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/10/2025 23:02:31.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/10/2025 22:59:13.500,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f216e525e8-0006,ProcState,
2/10/2025 22:59:12.400,1400,NASH2,State Change,,J 00,SCM,Running,
2/10/2025 22:59:12.700,1400,NASH2,Start,,J 00,SCM,CHILD,
2/10/2025 22:59:12.200,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f216e525e8-0006,Running,
2/10/2025 22:59:12.100,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f216e525e8-0006,ProcExec,
2/10/2025 22:59:12.700,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f216e525e8-0006;NASH2,Idle;1;1;1,
2/10/2025 22:59:12.300,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f216e525e8-0006,SYSTEM:SCM;1,
2/10/2025 22:59:12.900,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f216e525e8-0006,1,
2/10/2025 22:59:12.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f216e525e8-0006,,
2/10/2025 22:59:12.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f216e525e8-0006,,
