Date/Time of Report: 3/17/2025 12:28:52,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/12/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/12/2025 23:41:04.500,1300,AUTOJET_B2,End,,J 00,SCM,,
1/12/2025 23:41:04.500,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
1/12/2025 23:41:03.500,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/12/2025 23:40:58.400,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/12/2025 23:40:53.000,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
1/12/2025 23:40:53.500,1300,HEATUP2_B,Start,,J 00,SCM,,
1/12/2025 23:40:53.800,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
1/12/2025 23:40:53.200,1300,RECVHEAT_B,Start,,J 00,SCM,,
1/12/2025 23:40:51.400,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/12/2025 23:40:51.100,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/12/2025 23:40:51.300,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/12/2025 23:40:51.500,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/12/2025 23:40:51.800,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/12/2025 23:40:50.700,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
1/12/2025 23:40:50.000,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
1/12/2025 23:40:50.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
1/12/2025 23:40:50.000,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
1/12/2025 23:40:50.700,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
1/12/2025 23:40:50.900,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
1/12/2025 23:40:50.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/12/2025 23:40:50.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/12/2025 23:40:50.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/12/2025 23:40:50.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/12/2025 23:40:50.100,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/12/2025 23:40:50.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/12/2025 23:40:50.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/12/2025 23:40:50.400,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/12/2025 23:40:50.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/12/2025 23:40:50.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/12/2025 23:40:50.900,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/12/2025 23:40:50.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/12/2025 23:40:50.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/12/2025 23:40:50.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/12/2025 23:40:50.200,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
1/12/2025 23:40:50.800,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
1/12/2025 23:40:50.700,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f20680f424-0005;DISCHRGE_B,Idle;1;1;1,
1/12/2025 23:40:50.200,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:50.500,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f20680f424-0005;AUTOJET_B1,Idle;1;1;1,
1/12/2025 23:40:50.400,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:50.700,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f20680f424-0005;AUTOJET_B2,Idle;1;1;1,
1/12/2025 23:40:50.600,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:50.900,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f20680f424-0005;PRERECOV_B,Idle;1;1;1,
1/12/2025 23:40:50.800,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:50.700,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:50.300,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f20680f424-0005,Idle;1;1;1,
1/12/2025 23:40:49.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/12/2025 23:40:49.600,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
1/12/2025 23:40:49.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/12/2025 23:40:49.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/12/2025 23:40:49.500,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
1/12/2025 23:40:48.200,1300,DISCCHK_B,End,,J 00,SCM,,
1/12/2025 23:40:48.100,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
1/12/2025 23:40:39.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
1/12/2025 23:40:37.460,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/12/2025 23:40:36.046,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/12/2025 23:40:34.800,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/12/2025 23:40:30.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/12/2025 23:40:30.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/12/2025 23:40:30.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/12/2025 23:40:29.000,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
1/12/2025 23:40:29.700,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
1/12/2025 23:40:29.800,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f20680f424-0005;DISCCHK_B,Idle;1;1;1,
1/12/2025 23:40:29.700,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:29.600,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:40:29.200,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f20680f424-0005,Idle;1;1;1,
1/12/2025 23:40:28.400,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
1/12/2025 23:40:27.100,1300,DISCCHK_B_IL,End,,J 00,SCM,,
1/12/2025 23:40:27.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
1/12/2025 23:40:27.096,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/12/2025 23:40:21.800,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
1/12/2025 23:40:21.700,01,PR_POLY,State Change,,J 00,RCM,Idle,
1/12/2025 23:40:20.800,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
1/12/2025 23:40:20.900,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0125A64,
1/12/2025 23:40:20.900,01,PR_POLY,End,,J 00,RCM,,
1/12/2025 23:40:20.800,01,PR_POLY,State Change,,J 00,RCM,Complete,
1/12/2025 23:40:19.000,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/12/2025 23:40:19.100,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
1/12/2025 23:40:18.000,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330613f2525b846c-0015,,
1/12/2025 23:40:18.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2525b846c-0015,Idle,
1/12/2025 23:40:17.500,01,UP_RECOVERY,End,,J 00,RCM;$330613f2525b846c-0015,,
1/12/2025 23:40:17.300,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2525b846c-0015,Complete,
1/12/2025 23:40:17.100,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330613f2525b846c-0015,SYSTEM:MASTERRECIPE;1,
1/12/2025 23:40:17.900,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330613f2525b846c-0015,Idle;1;1;1,
1/12/2025 23:40:17.500,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f20693f45d-0008,,
1/12/2025 23:40:17.200,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f20693f45d-0008,Idle,
1/12/2025 23:40:16.700,01,OP_RECTRANS,End,,J 00,RCM;$330013f20693f45d-0008,,
1/12/2025 23:40:16.700,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f20693f45d-0008,Complete,
1/12/2025 23:40:16.300,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f20693f45d-0008,SYSTEM:SCM;1,
1/12/2025 23:40:16.100,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f20693f45d-0008,Idle;1;1;1,
1/12/2025 23:40:15.200,1300,RECTRANS,State Change,,J 00,SCM,Idle,
1/12/2025 23:40:15.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/12/2025 23:40:15.000,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/12/2025 23:40:15.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/12/2025 23:40:15.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/12/2025 23:40:15.500,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/12/2025 23:40:15.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/12/2025 23:40:15.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/12/2025 23:40:15.300,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/12/2025 23:40:15.900,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/12/2025 23:40:15.600,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/12/2025 23:40:15.800,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/12/2025 23:40:15.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/12/2025 23:40:15.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/12/2025 23:40:15.900,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/12/2025 23:40:15.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/12/2025 23:40:15.800,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/12/2025 23:40:15.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/12/2025 23:40:14.500,1300,RECTRANS,End,,J 00,SCM,,
1/12/2025 23:40:14.500,1300,RECTRANS,State Change,,J 00,SCM,Complete,
1/12/2025 23:37:14.100,1300,ALMMNG4,OFFNRM,,H 00,FIC1404 PV LO ALARM,ON,
1/12/2025 23:36:53.400,1300,ALMMNG4,OFFNRM,OK,H 00,FIC1404 PV LO ALARM,OFF,
1/12/2025 23:35:15.400,1300,ALMMNG4,OFFNRM,,H 00,FIC1404 PV LO ALARM,ON,
1/12/2025 23:34:58.100,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.979645,us/cm
1/12/2025 23:34:57.241,1300,LI1301,CHANGE,,,DACA.PV,2,m
1/12/2025 23:34:54.024,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
1/12/2025 23:34:40.861,1100,CH2FDCHK_B_CM,MESSAGE,CNF,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/12/2025 23:34:39.216,1100,CH2FDCHK_B_CM,MESSAGE,ACK,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/12/2025 23:34:32.500,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,818.124,kg/Hr
1/12/2025 23:34:32.832,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/12/2025 23:34:27.472,1400,FIC1404,CHANGE,,,pida.opHilm,50,%
1/12/2025 23:34:27.600,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
1/12/2025 23:34:27.700,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
1/12/2025 23:34:26.100,1100,CH3FEED_B,End,,J 00,SCM,,
1/12/2025 23:34:26.000,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
1/12/2025 23:34:26.500,1100,CH2FDCHK_B_CM,CONFIRMABLE MESSAGE,,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/12/2025 23:34:09.500,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,105.748,kg/Hr
1/12/2025 23:32:41.800,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.26786,us/cm
1/12/2025 23:32:10.204,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
1/12/2025 23:32:07.300,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
1/12/2025 23:32:07.800,1100,CH3FEED_B,Start,,J 00,SCM,,
1/12/2025 23:32:04.568,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/12/2025 23:32:00.200,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
1/12/2025 23:32:00.900,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
1/12/2025 23:32:00.200,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f20680f424-0005;DISCCHK_B_IL,Idle;1;1;1,
1/12/2025 23:32:00.000,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:31:59.200,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,729.044,kg/Hr
1/12/2025 23:31:59.600,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f20680f424-0005,SYSTEM:SCM;1,
1/12/2025 23:31:59.200,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f20680f424-0005,Idle;1;1;1,
1/12/2025 23:31:58.900,1300,POLY_B,State Change,,J 00,SCM,Idle,
1/12/2025 23:31:57.500,1300,POLY_B,End,,J 00,SCM,,
1/12/2025 23:31:57.500,1300,POLY_B,State Change,,J 00,SCM,Complete,
1/12/2025 23:31:54.700,1300,TCON_B,State Change,,J 00,SCM,Idle,
1/12/2025 23:31:54.900,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
1/12/2025 23:31:53.500,1300,TCON_B,End,,J 00,SCM,,
1/12/2025 23:31:53.400,1300,TCON_B,State Change,,J 00,SCM,Complete,
1/12/2025 23:30:57.100,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,124.816,kg/Hr
1/12/2025 23:30:47.500,1500,LI1501,PVLOW,OK,L 00,SLURRY LEVEL,10.2061,m
1/12/2025 23:29:50.528,1400,CH1FEED,CHANGE,,,DATA.SET5.VALUE,150,
