Date/Time of Report: 3/17/2025 10:48:10,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/4/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/4/2025 23:53:24.300,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2554321c3-0020;OP_RDYINIT,Idle;1;1;1,
3/4/2025 23:53:24.800,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2554321c3-0020,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:53:24.200,01,UP_READY,Start,,J 00,RCM;$330513f2554321c3-0020;$ACTIVITY_330013f223516971,CHILD,
3/4/2025 23:53:22.800,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
3/4/2025 23:53:22.100,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:53:16.500,01,PR_POLY,State Change,,J 00,RCM,Running,
3/4/2025 23:53:16.000,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2554321c3,,
3/4/2025 23:53:16.000,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0325A21,
3/4/2025 23:53:16.551,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
3/4/2025 23:53:15.025,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
3/4/2025 23:53:11.892,01,PR_POLY,CHANGE,,,No reference batch selected,,
3/4/2025 23:53:08.537,01,PR_POLY,CHANGE,,,Created Activity,,
3/4/2025 23:52:58.667,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/4/2025 23:52:57.831,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/4/2025 23:51:48.500,1100,CH3FEED_A,State Change,,J 00,SCM,Idle,
3/4/2025 23:51:47.400,01,EIP0224R,OFFNRM,,J 00,BPO025 A REPORT REQUEST,ON,
3/4/2025 23:51:47.000,1100,CH3FEED_A,End,,J 00,SCM,,
3/4/2025 23:51:47.000,1100,CH3FEED_A,State Change,,J 00,SCM,Complete,
3/4/2025 23:51:45.100,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/4/2025 23:50:43.576,1400,FIC1404,CHANGE,,,pida.opHilm,45,%
3/4/2025 23:50:37.200,01,OP_SUPER_A,Release,,J 00,AUTOJET_A1;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:37.900,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A1;$330013f2233068f4-0005,Idle;1;1;1,
3/4/2025 23:50:37.900,1300,AUTOJET_A1,State Change,,J 00,SCM,Idle,
3/4/2025 23:50:36.000,1300,AUTOJET_A1,End,,J 00,SCM,,
3/4/2025 23:50:36.000,1300,AUTOJET_A1,State Change,,J 00,SCM,Complete,
3/4/2025 23:50:35.200,01,OP_SUPER_A,Release,,J 00,AUTOJET_A2;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:35.900,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A2;$330013f2233068f4-0005,Idle;1;1;1,
3/4/2025 23:50:35.693,1400,FIC1405,CHANGE,,,pida.mode,NORMAL,
3/4/2025 23:50:35.100,1300,AUTOJET_A2,State Change,,J 00,SCM,Idle,
3/4/2025 23:50:34.188,1400,FIC1405,CHANGE,,,PIDA.SP,12200,kg/h
3/4/2025 23:50:34.600,1300,AUTOJET_A2,End,,J 00,SCM,,
3/4/2025 23:50:34.400,1300,AUTOJET_A2,State Change,,J 00,SCM,Complete,
3/4/2025 23:50:33.000,01,EIP0226RA2,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
3/4/2025 23:50:27.000,01,EIP0226RA1,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
3/4/2025 23:50:22.500,1300,HEATUP2_A,State Change,,J 00,SCM,Running,
3/4/2025 23:50:22.000,1300,HEATUP2_A,Start,,J 00,SCM,,
3/4/2025 23:50:21.400,1300,RECVHEAT_A,State Change,,J 00,SCM,Running,
3/4/2025 23:50:21.900,1300,RECVHEAT_A,Start,,J 00,SCM,,
3/4/2025 23:50:21.167,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
3/4/2025 23:50:20.600,1300,DISCHRGE_A,State Change,,J 00,SCM,Running,
3/4/2025 23:50:20.800,1300,DISCHRGE_A,Start,,J 00,SCM,CHILD,
3/4/2025 23:50:20.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
3/4/2025 23:50:20.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
3/4/2025 23:50:20.400,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
3/4/2025 23:50:20.300,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
3/4/2025 23:50:20.200,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
3/4/2025 23:50:20.400,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
3/4/2025 23:50:20.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
3/4/2025 23:50:20.700,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
3/4/2025 23:50:20.900,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
3/4/2025 23:50:20.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
3/4/2025 23:50:20.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
3/4/2025 23:50:20.200,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
3/4/2025 23:50:20.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
3/4/2025 23:50:20.100,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
3/4/2025 23:50:20.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
3/4/2025 23:50:20.100,1300,AUTOJET_A2,State Change,,J 00,SCM,Running,
3/4/2025 23:50:20.200,1300,AUTOJET_A2,Start,,J 00,SCM,CHILD,
3/4/2025 23:50:20.000,1300,AUTOJET_A1,State Change,,J 00,SCM,Running,
3/4/2025 23:50:20.200,1300,AUTOJET_A1,Start,,J 00,SCM,CHILD,
3/4/2025 23:50:20.600,1300,PRERECOV_A,State Change,,J 00,SCM,Running,
3/4/2025 23:50:20.100,1300,PRERECOV_A,Start,,J 00,SCM,CHILD,
3/4/2025 23:50:19.300,01,OP_SUPER_A,Start of Control,,J 00,DISCHRGE_A;$330013f2233068f4-0005;DISCHRGE_A,Idle;1;1;1,
3/4/2025 23:50:19.900,01,OP_SUPER_A,Acquire,,J 00,DISCHRGE_A;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:19.200,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A1;$330013f2233068f4-0005;AUTOJET_A1,Idle;1;1;1,
3/4/2025 23:50:19.000,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A1;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:19.300,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A2;$330013f2233068f4-0005;AUTOJET_A2,Idle;1;1;1,
3/4/2025 23:50:19.200,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A2;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:19.700,01,OP_SUPER_A,Start of Control,,J 00,PRERECOV_A;$330013f2233068f4-0005;PRERECOV_A,Idle;1;1;1,
3/4/2025 23:50:19.400,01,OP_SUPER_A,Acquire,,J 00,PRERECOV_A;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:19.200,01,OP_SUPER_A,Release,,J 00,DISCCHK_A;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:50:19.000,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A;$330013f2233068f4-0005,Idle;1;1;1,
3/4/2025 23:50:19.800,1300,DISCCHK_A,State Change,,J 00,SCM,Idle,
3/4/2025 23:50:18.200,01,EIP0223R,OFFNRM,,J 00,BPO024 A REPORT REQUEST,ON,
3/4/2025 23:50:18.800,1300,DISCCHK_A,End,,J 00,SCM,,
3/4/2025 23:50:18.700,1300,DISCCHK_A,State Change,,J 00,SCM,Complete,
3/4/2025 23:50:11.549,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
3/4/2025 23:50:02.128,1300,POLY_A_CM,MESSAGE,ACK,,POLY_A REACTION FINISH,,
3/4/2025 23:50:02.600,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
3/4/2025 23:50:01.004,1300,DISCCHK_A_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
3/4/2025 23:50:00.073,1300,DISCCHK_A_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
3/4/2025 23:49:49.500,1300,DISCCHK_A_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
3/4/2025 23:49:45.600,1300,DISCCHK_A,State Change,,J 00,SCM,Running,
3/4/2025 23:49:45.200,1300,DISCCHK_A,Start,,J 00,SCM,CHILD,
3/4/2025 23:49:44.900,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A;$330013f2233068f4-0005;DISCCHK_A,Idle;1;1;1,
3/4/2025 23:49:44.800,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:49:44.700,01,OP_SUPER_A,Release,,J 00,DISCCHK_A_IL;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:49:44.400,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A_IL;$330013f2233068f4-0005,Idle;1;1;1,
3/4/2025 23:49:44.900,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Idle,
3/4/2025 23:49:43.500,1300,DISCCHK_A_IL,End,,J 00,SCM,,
3/4/2025 23:49:43.500,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Complete,
3/4/2025 23:49:29.200,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
3/4/2025 23:49:29.400,1100,CH3FEED_A,State Change,,J 00,SCM,Running,
3/4/2025 23:49:29.800,1100,CH3FEED_A,Start,,J 00,SCM,,
3/4/2025 23:49:22.000,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Running,
3/4/2025 23:49:22.700,1300,DISCCHK_A_IL,Start,,J 00,SCM,CHILD,
3/4/2025 23:49:21.400,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A_IL;$330013f2233068f4-0005;DISCCHK_A_IL,Idle;1;1;1,
3/4/2025 23:49:21.300,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A_IL;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:49:20.700,01,OP_SUPER_A,Release,,J 00,POLY_A;$330013f2233068f4-0005,SYSTEM:SCM;1,
3/4/2025 23:49:20.400,01,OP_SUPER_A,End of Control,,J 00,POLY_A;$330013f2233068f4-0005,Idle;1;1;1,
3/4/2025 23:49:20.500,1300,POLY_A,State Change,,J 00,SCM,Idle,
3/4/2025 23:49:19.800,1300,POLY_A,End,,J 00,SCM,,
3/4/2025 23:49:19.800,1300,POLY_A,State Change,,J 00,SCM,Complete,
3/4/2025 23:49:16.000,1300,TCON_A,State Change,,J 00,SCM,Idle,
3/4/2025 23:49:16.500,1300,POLY_A_CM,INFORMATION MESSAGE,,,POLY_A REACTION FINISH,,
3/4/2025 23:49:15.500,1300,TCON_A,End,,J 00,SCM,,
3/4/2025 23:49:15.500,1300,TCON_A,State Change,,J 00,SCM,Complete,
3/4/2025 23:48:20.632,1300,TIC1301A,CHANGE,,,pida.mode,NORMAL,
3/4/2025 23:48:20.835,1300,TIC1301A,CHANGE,,,pida.mode,NORMAL,
3/4/2025 23:47:54.700,1300,QR1301A,BAD PV,OK,J 00,RE1301A QJ+QC,13760.5,Mcal
3/4/2025 23:46:55.200,1300,QR1301A,BAD PV,,J 00,RE1301A QJ+QC,,Mcal
3/4/2025 23:46:28.254,1300,TIC1301A,CHANGE,,,pida.op,13,%
3/4/2025 23:46:27.238,1300,TIC1301A,CHANGE,,,pida.op,3,%
3/4/2025 23:46:27.769,1300,TIC1301A,CHANGE,,,pida.mode,MAN,
3/4/2025 23:46:02.790,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
3/4/2025 23:45:55.100,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
3/4/2025 23:45:55.900,01,PR_POLY,State Change,,J 00,RCM,Idle,
3/4/2025 23:45:55.500,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,STOP,
3/4/2025 23:45:54.300,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0325B18,
3/4/2025 23:45:54.200,01,PR_POLY,End,,J 00,RCM,,
3/4/2025 23:45:54.100,01,PR_POLY,State Change,,J 00,RCM,Complete,
3/4/2025 23:45:53.600,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:45:53.700,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
3/4/2025 23:45:53.200,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f2553d21c0-0015,,
3/4/2025 23:45:53.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f2553d21c0-0015,Idle,
3/4/2025 23:45:52.200,01,UP_RECOVERY,End,,J 00,RCM;$330513f2553d21c0-0015,,
3/4/2025 23:45:52.100,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f2553d21c0-0015,Complete,
3/4/2025 23:45:52.800,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330513f2553d21c0-0015,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:45:52.000,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330513f2553d21c0-0015,Idle;1;1;1,
3/4/2025 23:45:51.200,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f223446936-0008,,
3/4/2025 23:45:51.000,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f223446936-0008,Idle,
3/4/2025 23:45:50.100,01,OP_RECTRANS,End,,J 00,RCM;$330013f223446936-0008,,
3/4/2025 23:45:50.100,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f223446936-0008,Complete,
3/4/2025 23:45:50.700,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f223446936-0008,SYSTEM:SCM;1,
3/4/2025 23:45:50.500,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f223446936-0008,Idle;1;1;1,
3/4/2025 23:45:50.900,1300,RECTRANS,State Change,,J 00,SCM,Idle,
3/4/2025 23:45:50.600,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/4/2025 23:45:50.100,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
3/4/2025 23:45:50.000,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
3/4/2025 23:45:50.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
3/4/2025 23:45:50.600,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
3/4/2025 23:45:50.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
3/4/2025 23:45:50.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
3/4/2025 23:45:50.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
3/4/2025 23:45:50.600,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
3/4/2025 23:45:50.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
3/4/2025 23:45:50.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/4/2025 23:45:50.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
3/4/2025 23:45:50.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
3/4/2025 23:45:50.300,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
3/4/2025 23:45:50.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
3/4/2025 23:45:50.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
3/4/2025 23:45:50.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
3/4/2025 23:45:49.200,1300,RECTRANS,End,,J 00,SCM,,
3/4/2025 23:45:49.200,1300,RECTRANS,State Change,,J 00,SCM,Complete,
3/4/2025 23:43:31.498,1400,TIC1402,PVLOW,ACK,,VE1402,,
3/4/2025 23:43:24.800,1400,TIC1402,PVLOW,,L 00,VE1402,29.9976,DegC
3/4/2025 23:43:19.148,1400,LI1403,PVLOW,ACK,,VE1403,,
3/4/2025 23:43:17.397,1500,TI1502,PVLOW,ACK,,HE1503 OUTLET,,
3/4/2025 23:43:15.969,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/4/2025 23:43:08.879,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
3/4/2025 23:43:07.671,1500,TIC1511,CHANGE,,,PIDA.OP,54.5995,%
3/4/2025 23:43:07.028,1500,TIC1511,CHANGE,,,PIDA.OP,53.5995,%
3/4/2025 23:43:06.342,1500,TIC1511,CHANGE,,,PIDA.OP,52.5995,%
3/4/2025 23:43:06.402,1500,TIC1511,CHANGE,,,PIDA.OP,51.5995,%
3/4/2025 23:43:05.279,1500,TIC1511,CHANGE,,,PIDA.OP,50.5995,%
3/4/2025 23:43:04.616,1500,TIC1511,CHANGE,,,pida.mode,MAN,
3/4/2025 23:42:40.700,1500,TI1502,PVLOW,,L 00,HE1503 OUTLET,26.9878,DegC
3/4/2025 23:42:07.500,1500,LI1501,PVLOW,OK,L 00,SLURRY LEVEL,10.2008,m
3/4/2025 23:40:20.700,1400,LI1403,PVLOW,,L 00,VE1403,0.999356,m
3/4/2025 23:38:46.600,1300,WPLAN_A,State Change,,J 00,SCM,Idle,
3/4/2025 23:38:45.200,1300,WPLAN_A,End,,J 00,SCM,,
3/4/2025 23:38:45.000,1300,WPLAN_A,State Change,,J 00,SCM,Complete,
3/4/2025 23:37:29.284,1400,FIC1401,CHANGE,,,pida.mode,NORMAL,
3/4/2025 23:37:29.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/4/2025 23:37:27.198,1400,FIC1401,CHANGE,,,daca.pvsource,AUTO,
3/4/2025 23:36:30.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/4/2025 23:35:05.000,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
3/4/2025 23:35:05.500,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
3/4/2025 23:35:05.400,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
3/4/2025 23:35:05.300,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
3/4/2025 23:35:05.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
3/4/2025 23:35:05.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
3/4/2025 23:35:05.400,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
3/4/2025 23:35:05.400,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
3/4/2025 23:35:05.100,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
3/4/2025 23:35:05.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
3/4/2025 23:35:05.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/4/2025 23:35:05.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
3/4/2025 23:35:05.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
3/4/2025 23:35:05.400,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
3/4/2025 23:35:05.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
3/4/2025 23:35:05.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
3/4/2025 23:35:05.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
3/4/2025 23:35:04.500,1300,RECTRANS,State Change,,J 00,SCM,Running,
3/4/2025 23:35:04.800,1300,RECTRANS,Start,,J 00,SCM,CHILD,
3/4/2025 23:35:03.400,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f223446936-0008,Running,
3/4/2025 23:35:03.100,01,OP_RECTRANS,Start of Control,,J 00,RECTRANS;$330013f223446936-0008;RECTRANS,Idle;1;1;1,
3/4/2025 23:35:03.800,01,OP_RECTRANS,Acquire,,J 00,RECTRANS;$330013f223446936-0008,SYSTEM:SCM;1,
3/4/2025 23:35:03.400,01,OP_RECTRANS,Start,,J 00,RCM;$330013f223446936-0008;$ACTIVITY_330013f2234f695f,CHILD,
3/4/2025 23:35:02.900,01,UP_RECOVERY,Start of Control,,J 00,OP_RECTRANS;$330513f2553d21c0-0015;OP_RECTRANS,Idle;1;1;1,
3/4/2025 23:35:02.300,01,UP_RECOVERY,Acquire,,J 00,OP_RECTRANS;$330513f2553d21c0-0015,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:35:02.000,01,UP_RECOVERY,Release,,J 00,OP_TRANSCHK;$330513f2553d21c0-0015,SYSTEM:MASTERRECIPE;1,
3/4/2025 23:35:02.200,01,UP_RECOVERY,End of Control,,J 00,OP_TRANSCHK;$330513f2553d21c0-0015,Idle;1;1;1,
3/4/2025 23:35:01.500,01,OP_TRANSCHK,RecipeRemoval,,J 00,OP_TRANSCHK;$330013f223446936-0007,,
3/4/2025 23:35:01.400,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f223446936-0007,Idle,
3/4/2025 23:35:00.200,01,OP_TRANSCHK,End,,J 00,RCM;$330013f223446936-0007,,
3/4/2025 23:35:00.100,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f223446936-0007,Complete,
3/4/2025 23:35:00.700,01,OP_TRANSCHK,Release,,J 00,TRANSCHK;$330013f223446936-0007,SYSTEM:SCM;1,
3/4/2025 23:35:00.400,01,OP_TRANSCHK,End of Control,,J 00,TRANSCHK;$330013f223446936-0007,Idle;1;1;1,
3/4/2025 23:35:00.700,1300,TRANSCHK,State Change,,J 00,SCM,Idle,
3/4/2025 23:35:00.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/4/2025 23:35:00.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
3/4/2025 23:35:00.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
3/4/2025 23:35:00.900,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
3/4/2025 23:35:00.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
3/4/2025 23:35:00.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
3/4/2025 23:35:00.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
3/4/2025 23:35:00.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
3/4/2025 23:35:00.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
3/4/2025 23:35:00.600,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
3/4/2025 23:35:00.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/4/2025 23:35:00.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
3/4/2025 23:35:00.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
