Date/Time of Report: 3/17/2025 11:05:34,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/13/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/13/2025 23:56:22.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/13/2025 23:56:22.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/13/2025 23:56:22.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/13/2025 23:56:22.300,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/13/2025 23:56:22.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/13/2025 23:56:21.000,1300,TRANSCHK,State Change,,J 00,SCM,Running,
2/13/2025 23:56:21.600,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
2/13/2025 23:56:21.400,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f218982c89-0007,Running,
2/13/2025 23:56:21.100,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f218982c89-0007;TRANSCHK,Idle;1;1;1,
2/13/2025 23:56:21.800,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f218982c89-0007,SYSTEM:SCM;1,
2/13/2025 23:56:21.400,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f218982c89-0007;$ACTIVITY_330013f218a12c96,CHILD,
2/13/2025 23:56:19.900,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330613f2542b8474-0015;OP_TRANSCHK,Idle;1;1;1,
2/13/2025 23:56:19.300,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330613f2542b8474-0015,SYSTEM:MASTERRECIPE;1,
2/13/2025 23:56:18.400,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330613f2542b8474-0015,SYSTEM:MASTERRECIPE;1,
2/13/2025 23:56:18.600,01,UP_RECOVERY,End of Control,,J 00,OP_NASH2;$330613f2542b8474-0015,Idle;1;1;1,
2/13/2025 23:56:18.700,01,$ACTIVITY_330413F2352AB609,RecipeRemoval,,J 00,$ACTIVITY_330413F2352AB609;$330013f218982c89-0006,,
2/13/2025 23:56:18.600,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Idle,
2/13/2025 23:56:17.900,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f218982c89-0006,Reset,
2/13/2025 23:56:17.400,01,$ACTIVITY_330413F2352AB609,End,,J 00,RCM;$330013f218982c89-0006,,
2/13/2025 23:56:17.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Complete,
2/13/2025 23:56:17.100,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f218982c89-0006,ActiveComplt,
2/13/2025 23:56:17.000,01,$ACTIVITY_330413F2352AB609,Phase End,,J 00,NASH2;$330013f218982c89-0006,1,
2/13/2025 23:56:17.900,01,$ACTIVITY_330413F2352AB609,Release,,J 00,NASH2;$330013f218982c89-0006,SYSTEM:SCM;1,
2/13/2025 23:56:17.600,01,$ACTIVITY_330413F2352AB609,End of Control,,J 00,NASH2;$330013f218982c89-0006,Idle;1;1;1,
2/13/2025 23:56:16.300,1400,NASH2,State Change,,J 00,SCM,Idle,
2/13/2025 23:56:16.600,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/13/2025 23:56:16.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/13/2025 23:56:16.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/13/2025 23:56:16.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/13/2025 23:56:16.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/13/2025 23:56:16.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/13/2025 23:56:16.600,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/13/2025 23:56:16.300,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/13/2025 23:56:16.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/13/2025 23:56:16.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/13/2025 23:56:16.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/13/2025 23:56:16.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/13/2025 23:56:16.900,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f218982c89-0006,ProcReset,
2/13/2025 23:56:15.300,1400,NASH2,End,,J 00,SCM,,
2/13/2025 23:56:15.300,1400,NASH2,State Change,,J 00,SCM,Complete,
2/13/2025 23:56:13.300,01,EIP0403R,OFFNRM,,J 00,BPO037 REPORT REQUEST,ON,
2/13/2025 23:56:04.700,1300,RECHEAT,State Change,,J 00,SCM,Idle,
2/13/2025 23:56:03.000,1300,RECHEAT,End,,J 00,SCM,,
2/13/2025 23:56:03.000,1300,RECHEAT,State Change,,J 00,SCM,Complete,
2/13/2025 23:54:51.900,1500,PI1512,PVLOW,,J 00,DR1501 INSIDE,258.677,mmH2O
2/13/2025 23:52:28.139,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
2/13/2025 23:52:18.000,1500,PI1512,PVLOW,OK,J 00,DR1501 INSIDE,270.042,mmH2O
2/13/2025 23:52:10.800,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79616,ph
2/13/2025 23:51:23.200,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.157,ph
2/13/2025 23:51:01.100,1500,PI1512,PVLOW,,J 00,DR1501 INSIDE,257.688,mmH2O
2/13/2025 23:49:45.300,1500,PI1512,PVLOW,OK,J 00,DR1501 INSIDE,270.592,mmH2O
2/13/2025 23:49:12.200,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85798,ph
2/13/2025 23:42:35.200,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6584,pH
2/13/2025 23:40:33.800,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0091,DegC
2/13/2025 23:36:38.200,01,PR_POLY,State Change,,J 00,RCM,Running,
2/13/2025 23:36:37.600,1300,RECHEAT,State Change,,J 00,SCM,Running,
2/13/2025 23:36:36.700,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2542b8474-0015,Running,
2/13/2025 23:36:35.000,1300,RECHEAT,State Change,,J 00,SCM,Restarting,
2/13/2025 23:36:35.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Running,
2/13/2025 23:36:33.200,1400,NASH2,State Change,,J 00,SCM,Running,
2/13/2025 23:36:33.700,01,EVENT_SCM1B,ChOfSt,,J 00,NASH1_FL1,OFF,
2/13/2025 23:36:30.600,1400,NASH2,State Change,,J 00,SCM,Restarting,
2/13/2025 23:36:30.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Restarting,
2/13/2025 23:36:29.000,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f218982c89-0006,Restart,
2/13/2025 23:36:29.600,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2542b8474-0015,Restarting,
2/13/2025 23:36:29.100,01,PR_POLY,State Change,,J 00,RCM,Restarting,
2/13/2025 23:36:29.519,01,PR_POLY,CHANGE,,,COMMAND,Restart,
2/13/2025 23:35:28.600,1400,FIC1401,PVLOLO,OK,J 00,CO1401 SEAL,8.85334,m3/h
2/13/2025 23:35:28.500,1400,FIC1401,PVLOW,OK,J 00,CO1401 SEAL,8.85334,m3/h
2/13/2025 23:35:10.443,1400,FA1401L,OFFNRM,ACK,,CO1401 SEAL,,
2/13/2025 23:35:08.732,1400,FIC1401L,OFFNRM,ACK,,FIC1401,,
2/13/2025 23:35:06.283,1300,ALMMNG4,OFFNRM,ACK,,FIC1401 PV LL ALARM,,
2/13/2025 23:35:04.424,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/13/2025 23:34:04.463,1400,NASH2_CM,MESSAGE,CNF,,RESTART OK?,,
2/13/2025 23:34:02.658,1300,POLY_A_CM,MESSAGE,ACK,,POLY-A DEPRESS PLEASE START NEXT BATCH,,
2/13/2025 23:34:02.658,1400,NASH2_CM,MESSAGE,ACK,,FA1401 LLOW ALARM,,
2/13/2025 23:34:02.658,1300,RECHEAT_CM,MESSAGE,ACK,,4-6 RECHEAT STOP COND MESSAGE,,
2/13/2025 23:34:02.658,1400,NASH2_CM,MESSAGE,ACK,,4-3 NASH2 STOP COND MESSAGE,,
2/13/2025 23:34:00.119,1400,NASH2_CM,MESSAGE,ACK,,RESTART OK?,,
2/13/2025 23:31:49.000,1400,FIC1401L,OFFNRM,OK,L 00,FIC1401,OFF,
2/13/2025 23:31:48.300,01,PR_POLY,State Change,,J 00,RCM,Held,
2/13/2025 23:31:45.600,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2542b8474-0015,Held,
2/13/2025 23:31:44.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Held,
2/13/2025 23:31:44.000,01,PR_POLY,State Change,,J 00,RCM,Holding,
2/13/2025 23:31:43.600,01,UP_RECOVERY,State Change,,J 00,RCM;$330613f2542b8474-0015,Holding,
2/13/2025 23:31:43.700,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Holding,
2/13/2025 23:31:42.900,1400,NASH2_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
2/13/2025 23:31:42.200,1400,NASH2,State Change,,J 00,SCM,Held,
2/13/2025 23:31:42.200,01,EVENT_SCM1B,ChOfSt,,J 00,NASH1_FL1,ON,
2/13/2025 23:31:42.600,1300,RECHEAT,State Change,,J 00,SCM,Held,
2/13/2025 23:31:39.200,1300,ALMMNG4,OFFNRM,OK,H 00,FIC1401 PV LL ALARM,OFF,
2/13/2025 23:31:39.000,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/13/2025 23:31:39.900,1400,FA1401L,OFFNRM,OK,L 00,CO1401 SEAL,NORM,
2/13/2025 23:31:25.700,1300,ALMMNG4,OFFNRM,,H 00,FIC1401 PV LL ALARM,ON,
2/13/2025 23:31:23.200,1400,NASH2_CM,INFORMATION MESSAGE,,,4-3 NASH2 STOP COND MESSAGE,,
2/13/2025 23:31:23.900,1300,RECHEAT_CM,INFORMATION MESSAGE,,,4-6 RECHEAT STOP COND MESSAGE,,
2/13/2025 23:31:21.300,1400,NASH2_CM,INFORMATION MESSAGE,,,FA1401 LLOW ALARM,,
2/13/2025 23:31:21.200,1300,RECHEAT,State Change,,J 00,SCM,Holding,
2/13/2025 23:31:20.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/13/2025 23:31:20.000,1400,FIC1401L,OFFNRM,,L 00,FIC1401,ON,
2/13/2025 23:31:19.400,1400,NASH2,State Change,,J 00,SCM,Holding,
2/13/2025 23:31:19.300,1400,FA1401L,OFFNRM,,L 00,CO1401 SEAL,LO,
2/13/2025 23:31:08.400,1400,FIC1401,PVLOLO,,J 00,CO1401 SEAL,1.69418,m3/h
2/13/2025 23:31:08.300,1400,FIC1401,PVLOW,,J 00,CO1401 SEAL,1.69418,m3/h
2/13/2025 23:30:16.000,1700,TI1701,PVHIGH,OK,L 00,RF1701 DELIVERY,7.9968,DegC
2/13/2025 23:29:07.100,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f218982c89-0006,ProcState,
2/13/2025 23:29:06.800,1400,NASH2,State Change,,J 00,SCM,Running,
2/13/2025 23:29:06.200,1400,NASH2,Start,,J 00,SCM,CHILD,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f218982c89-0006,Running,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f218982c89-0006,ProcExec,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f218982c89-0006;NASH2,Idle;1;1;1,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f218982c89-0006,SYSTEM:SCM;1,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f218982c89-0006,1,
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,KG/CM2G
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,KG/CM2G
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,%
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,KG/CM2G
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,SEC
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,M3/H
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,M3/H
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,M3/H
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,M3/H
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,M3/H
2/13/2025 23:29:06.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,%
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,MIN
2/13/2025 23:29:06.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,KG/CM2G
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,DegC
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,PPM
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,PPM
2/13/2025 23:29:06.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,PPM
2/13/2025 23:29:06.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f218982c89-0006,,TON
