Date/Time of Report: 3/18/2025 11:33:18,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/11/2025 21:10:18.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:10:10.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:10:08.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:10:02.767,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/11/2025 21:10:02.767,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
1/11/2025 21:10:01.600,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION TEMPERATURE LOW,,
1/11/2025 21:09:59.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:09:58.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:09:54.900,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.1457,°C
1/11/2025 21:09:54.800,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.021,°C
1/11/2025 21:09:54.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:09:50.600,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.69217,%
1/11/2025 21:09:46.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:09:43.700,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1466,kPa
1/11/2025 21:09:37.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/11/2025 21:09:34.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/11/2025 21:09:28.400,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,175.845,t/h
1/11/2025 21:09:25.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:09:24.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:09:23.600,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/11/2025 21:09:22.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:09:19.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:09:18.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:09:18.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:09:16.700,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.3097,%
1/11/2025 21:09:10.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/11/2025 21:09:01.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
1/11/2025 21:08:54.703,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:08:54.703,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:08:47.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:08:46.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:08:46.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:08:44.500,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,185.75,t/h
1/11/2025 21:08:36.658,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.2277,KPa
1/11/2025 21:08:12.400,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 21:08:11.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:08:10.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:08:09.100,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.1733,kPa
1/11/2025 21:08:00.500,3100,HDW_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,HDW CHARGE FLOW RATE HIGH,,
1/11/2025 21:07:36.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:07:35.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:07:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:07:10.549,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/11/2025 21:07:10.549,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/11/2025 21:07:10.549,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 21:07:10.549,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/11/2025 21:07:02.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:07:01.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:07:01.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:07:00.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:06:58.249,3200,FIC_3217,CHANGE,,,PIDA.SP,39,m3/h
1/11/2025 21:06:58.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:06:56.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:06:44.648,3100,TDI_3121A,ALARM,ACK PNT,,RE-A TEMPERATURE DIFFERENCE,,
1/11/2025 21:06:44.648,3100,TDI_3121A,PVLOW,ACK,,RE-A TEMPERATURE DIFFERENCE,,
1/11/2025 21:06:25.413,3100,XV_H3154B,CHANGE,,,DEVCTLA.PVSource,AUTO,
1/11/2025 21:06:19.263,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/11/2025 21:06:19.263,3000,FIC_3004,PVLOW,ACK,,DW/HDW TO RE-3101A,B,,
1/11/2025 21:06:14.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:06:08.000,3000,FIC_3004,PVLOW,OK,L 00,DW/HDW TO RE-3101A,B,171.698,t/h
1/11/2025 21:06:08.300,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/11/2025 21:06:07.300,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
1/11/2025 21:06:06.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:05:58.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:05:53.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
1/11/2025 21:05:48.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:05:47.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:05:46.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:05:30.000,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,89.3532,%
1/11/2025 21:05:28.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
1/11/2025 21:05:19.800,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9109,°C
1/11/2025 21:05:10.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:05:09.212,3100,XV_H3154B,CHANGE,,,devctla.pv,OPEN,
1/11/2025 21:05:09.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:05:07.898,3100,XV_H3154B,CHANGE,,,DEVCTLA.PVSource,MAN,
1/11/2025 21:05:05.500,3000,TI_3004,PVLOW,,L 00,HE-3001 OUTLET TEMPERATURE,19.994,°C
1/11/2025 21:05:03.594,3000,XV_3003,ALARM,ACK PNT,,HDW TO RE-3101A,B,,
1/11/2025 21:05:03.594,3000,XV_3003,CMDDIS,ACK,,HDW TO RE-3101A,B,,
1/11/2025 21:05:03.594,3100,PI_3103,ALARM,ACK PNT,,VCM CHARGE PRESSURE,,
1/11/2025 21:05:03.594,3100,PI_3103,PVLOW,ACK,,VCM CHARGE PRESSURE,,
1/11/2025 21:05:03.265,3200,PIC_3213,CHANGE,,,PIDA.SP,-33,kPaG
1/11/2025 21:04:58.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:04:49.900,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
1/11/2025 21:04:48.663,3200,TIC_3227,CHANGE,,,PIDA.SP,77,°C
1/11/2025 21:04:47.400,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
1/11/2025 21:04:46.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:04:34.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:04:33.700,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.437,°C
1/11/2025 21:04:33.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:04:32.300,3100,RE_B_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-B HDW CHARGE START,,
1/11/2025 21:04:31.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:04:29.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:04:28.772,3100,RE_B_HDW_CHA_CM,CHANGE,,,SK.PVFL,ON,
1/11/2025 21:04:26.900,3100,PI_3103,PVLOW,,L 00,VCM CHARGE PRESSURE,0.387456,MPa
1/11/2025 21:04:23.400,3100,RE_B_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B VCM CHARGE COMPLETION,,
1/11/2025 21:04:18.725,3200,PIC_3213,CHANGE,,,PIDA.SP,-34,kPaG
1/11/2025 21:04:12.714,3200,TIC_3230,CHANGE,,,PIDA.SP,63,°C
1/11/2025 21:04:09.100,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,42.2275,%
1/11/2025 21:04:07.957,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.791,°C
1/11/2025 21:04:06.831,3200,TIC_3229,CHANGE,,,PIDA.SP,56,°C
1/11/2025 21:04:02.300,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,13.7257,%
1/11/2025 21:04:01.100,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,36.327,kPa
1/11/2025 21:03:57.200,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.4304,kPa
1/11/2025 21:03:21.800,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.0233,°C
1/11/2025 21:03:21.500,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,77.0875,%
1/11/2025 21:03:17.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:03:16.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:03:14.494,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 21:03:14.494,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/11/2025 21:03:13.400,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.76558,%
1/11/2025 21:03:12.774,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 21:03:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:02:59.220,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 21:02:59.220,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 21:02:59.220,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:02:59.220,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:02:59.220,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,150.866,°C
1/11/2025 21:02:58.300,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.008,°C
1/11/2025 21:02:58.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:02:56.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:02:53.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:02:49.500,3100,FIC_3111,DISABL,,J 00,VCM CHARGE FLOW CONTROL,,
1/11/2025 21:02:49.600,3100,FI_3112,DISABL,,J 00,VCM CHARGE,,
1/11/2025 21:02:39.200,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.5833,%
1/11/2025 21:02:38.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:02:35.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:02:34.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:02:31.068,3200,FIC_3203,CHANGE,,,PIDA.SP,1900,kg/h
1/11/2025 21:02:31.100,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0197,kPa
1/11/2025 21:02:06.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:02:04.700,3100,FI_3112,PVLOW,OK,L 00,VCM CHARGE,161.741,t/h
1/11/2025 21:02:00.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:02:00.900,3100,FI_3112,PVLOW,,L 00,VCM CHARGE,146.99,t/h
1/11/2025 21:01:59.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:01:54.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:01:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:01:39.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:01:37.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:01:34.037,3700,PI_3750A,ALARM,ACK PNT,,MIXED BED 1 OUTLET PRESSURE,,
1/11/2025 21:01:34.037,3700,PI_3750A,PVHI,ACK,,MIXED BED 1 OUTLET PRESSURE,,
1/11/2025 21:01:34.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:01:32.391,3700,FIQ_3744A,CHANGE,,,Totalizer.COMMAND,START,
1/11/2025 21:01:30.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:01:24.800,3100,FI_3112,PVLOW,OK,L 00,VCM CHARGE,165.854,t/h
1/11/2025 21:01:22.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:01:21.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:01:19.900,3100,FI_3112,PVLOW,,L 00,VCM CHARGE,147.604,t/h
1/11/2025 21:01:18.446,3700,PI_3750A,PVLO,,J 00,MIXED BED 1 OUTLET PRESSURE,0.105368,Mpa
1/11/2025 21:01:18.446,3700,PI_3750A,PVHI,OK,L 00,MIXED BED 1 OUTLET PRESSURE,0.105368,Mpa
1/11/2025 21:01:16.130,3700,PI_3750A,PVLO,OK,J 00,MIXED BED 1 OUTLET PRESSURE,0.516776,Mpa
1/11/2025 21:01:16.130,3700,PI_3750A,PVHI,,L 00,MIXED BED 1 OUTLET PRESSURE,0.516776,Mpa
1/11/2025 21:00:57.695,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:00:57.695,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 21:00:44.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:00:43.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:00:36.614,3700,PI_3750B,PVLO,OK,J 00,MIXED BED 2 OUTLET PRESSURE,0.308202,Mpa
1/11/2025 21:00:36.614,3700,PI_3749A,PVLO,OK,J 00,MIXED BED 1 INLET PRESSURE,0.413634,Mpa
1/11/2025 21:00:28.400,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.1533,kPa
1/11/2025 21:00:14.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:00:12.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:00:10.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 21:00:06.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 21:00:03.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 21:00:02.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:59:50.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:59:46.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:59:30.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:59:23.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:59:22.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:59:22.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:59:14.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:59:08.800,3300,LIC_3303,PVHIGH,,L 00,CO-3303-2 LEVEL,65.6744,%
1/11/2025 20:59:06.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:58:49.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:58:47.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:58:44.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:58:43.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:58:42.147,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/11/2025 20:58:42.147,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/11/2025 20:58:42.147,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 20:58:42.147,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/11/2025 20:58:42.147,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/11/2025 20:58:35.949,3700,SF1_RG_Reset,ALARM,ACK PNT,,Sand Filter 1 Regeneration Reset,,
1/11/2025 20:58:35.949,3700,SF1_RG_Reset,Control Failed,ACK,,OP,,
1/11/2025 20:58:34.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:58:26.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:58:22.788,3700,CF1_RG_Reset,CHANGE,,,Mode,AUTO,
1/11/2025 20:58:21.068,3700,SF1_RG_Reset,CHANGE,,,Mode,AUTO,
1/11/2025 20:58:18.764,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,10.5743,KPa
1/11/2025 20:58:12.145,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 20:58:07.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:58:06.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:57:54.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:57:50.100,3100,FIC_3126B,PVLOW,OK,L 00,DW TO RE-3101B,264.006,kg/h
1/11/2025 20:57:50.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:57:47.400,3100,RE_B_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASHING END,,
1/11/2025 20:57:34.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:57:32.800,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.4739,kPa
1/11/2025 20:57:31.200,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8642,°C
1/11/2025 20:57:29.528,3700,SF1_RG_Reset,Control Failed,,L 00,OP,RESET,
1/11/2025 20:57:26.700,3100,RE_B_CAT_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASH START,,
1/11/2025 20:57:26.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:57:25.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:57:23.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:57:21.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:57:19.214,3700,CF1_RG_Reset,CHANGE,,,OP,RESET,
1/11/2025 20:57:18.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:57:17.027,3700,SF1_RG_Reset,CHANGE,,,OP,RESET,
1/11/2025 20:57:15.711,3700,CF1_RG_Reset,CHANGE,,,Mode,MAN,
1/11/2025 20:57:15.900,3100,RE_B_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B R-VCM CHARGE COMPLETION,,
1/11/2025 20:57:13.130,3700,SF1_RG_Reset,CHANGE,,,Mode,MAN,
1/11/2025 20:57:08.200,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.34,°C
1/11/2025 20:57:02.100,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.3965,%
1/11/2025 20:57:01.100,3300,FIC_3307,PVLOW,,L 00,RVCM CHARGE,25.8628,t/h
1/11/2025 20:56:52.700,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.1266,kPa
1/11/2025 20:56:48.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 20:56:47.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 20:56:43.700,3100,RE_B_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-B N2 CHARGE TO R/C COMPLETION,,
1/11/2025 20:56:42.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 20:56:39.200,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.056,%
1/11/2025 20:56:32.891,3300,FIC_3307,ALARM,ACK PNT,,RVCM CHARGE CONTROL,,
1/11/2025 20:56:32.891,3300,FIC_3307,PVLOW,ACK,,RVCM CHARGE,,
1/11/2025 20:56:29.500,3300,FIC_3307,DISABL,,J 00,RVCM CHARGE CONTROL,,
1/11/2025 20:56:07.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
